"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,193523.553347176,0.238043238403115,0.458556541570597,-0.630499590231841,0.517575457158227,8.18783542382516,778.310445934919,-14.9633244597436,1.54402611104044,-0.0192253933348787,75.9988653329203,4.81191430893003,0.0976459531410108,702.311580601999,0.00803698288527835
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,3719.39815648768,0.0662667205420256,0.300255217579983,-0.0234955771121563,0.249478318106976,2.96069966309371,602.051934634254,111.302333656585,0.951250472414255,0.184871648530125,266.935472236285,3.57146881078753,0.443376155577754,335.116462397969,0.388828853586704
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,817.986127646293,0.457546372507772,0.732841596337058,0.0580461788788718,0.0872284961532278,-5.93185859371947,909.938091929391,342.351053557328,1.76495612311854,0.3762355445868,613.873573447753,4.27365895765633,0.674632240250678,296.064518481639,0.83521345073104
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,31283.8574836916,27.273884411031,22.2280514580041,139.690281067,11.7745262118009,-3.19969400032731,134311.102103369,25512.1207309399,1053.75077818521,0.189947966559796,69663.8931403568,1690.37549859779,0.518675612435538,64647.2089630118,0.278515266326801
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,31283.8574836916,27.273884411031,22.2280514580041,139.690281067,11.7745262118009,-3.19969400032731,134311.102103369,25512.1207309399,1053.75077818521,0.189947966559796,69663.8931403568,1690.37549859779,0.518675612435538,64647.2089630118,0.278515266326801
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,31283.8574836916,0,0,-0.144761034894141,1.64150128148804e-32,5.52674555726357,85.0597721905295,-2.00150609589641,0.0785538955629035,-0.0235305837806989,-0.490075331084694,0.25441183162231,-0.00576154060214211,85.5498475216142,-0.023790462580711
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,31283.8574836916,27.273884411031,22.2280514580041,139.690281067,11.7745262118009,-3.19969400032731,134311.102103369,25512.1207309399,1053.75077818521,0.189947966559796,69663.8931403568,1690.37549859779,0.518675612435538,64647.2089630118,0.278515266326801
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,140.702817730571,0.246576243438974,0.0973106930585663,-0.0134153577868081,-0.0123158288922768,-0.844721669643211,478.666908897172,141.369757643571,0.857621857409159,0.295340569853223,274.039295935582,1.8963052356679,0.572505203183895,204.62761296159,0.664048341905599
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,55.882131576772,0.185199681850323,0.314324542769909,-0.0462259766298989,0.0421853689197713,0.156702073468156,776.514453417748,216.52265817918,1.96921023940076,0.278839186091357,453.01929543548,5.25141994998558,0.583400982997241,323.495157982269,0.60975806953774
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,42973.9490774295,1845.49681779927,299.135193121566,-0.169001113756335,-14773.4330009928,-6.02689584394973,-1337957.96894348,200924.844966152,657.99455512288,-0.150172762994052,528797.060135973,4794.17620326199,-0.395226959598393,-1866755.02907945,0.102880072333555
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,100.118760853317,0.689501331109016,0.243469200083703,-0.0100441985170318,0.962617702223008,4.24373370690512,417.351665034063,84.6402220186125,0.540493094513783,0.202803125301308,141.321924900993,1.45939080829323,0.338615936489576,276.02974013307,0.293600190761447
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,68.2974051065724,1.58605138618315,0.178175179540858,-0.0226800447595198,1.36787980525188,6.14433594411118,231.694210079827,13.6493761526945,0.129731559378382,0.0589111663515106,5.29347165622503,1.09024360330015,0.0228468016287556,226.400738423602,0.0267477965651037
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,2730.90034160305,0.172146739084425,0.792751472927473,-0.0506665024747793,0.167418526063341,-6.25776909562221,552.211970643933,313.276161847351,1.99477660889035,0.567311428403192,503.438087052432,5.54545693490549,0.91167543228984,48.7738835915007,0.965372303916372
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,16203067.7233166,0.367388995869487,0.135518609718511,-0.0205590437148881,0.0267086262301861,-1.15774325146977,787.263008383515,236.860112794148,1.389173069853,0.300865289327505,456.316377454531,3.07165722670162,0.579623801188734,330.946630928984,0.687656272446754
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,90.80284237656,0.624485952232986,0.0335200412205971,-0.00528841934105924,0.384163292103148,5.99253446366703,53.2471517277085,-0.0398569631644395,0.0876849864318935,-0.000748527608918073,-1.65125863102144,0.370797367725045,-0.0310112105050337,54.8984103587299,-0.0277408249183887
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,181.852826415672,0.443622297318586,0.33311863087724,-0.608446000229914,0.0921475607952869,8.00536520022874,610.944023338646,-4.72743603412002,1.25397239320686,-0.0077379200933759,103.166369189917,4.44136657337828,0.168863865180545,507.777654148729,0.0524332879849562
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,94.4301409952779,2.56150340215718,5.13041573583128,-4.88366828035104,0.257999253239899,4.08522835536233,-1386.26850808733,-231.24959873726,35.0843316224737,0.166814435578806,-1008.82118605318,53.0312863837043,0.727724232475771,-377.447322034144,-0.0475376764575221
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,112.035661869441,0.255781110817509,0.217585013147319,-0.00625563398730125,0.175413656172513,4.85942541109599,299.729628938194,0.306879850746937,0.81207535441388,0.00102385557221711,64.9036293118238,2.5733551576872,0.216540585399408,234.82599962637,0.0581360278723202
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,2421.16994026066,0.0843842796420001,0.397543302919139,-0.0151537657037818,0.345975010356456,3.48246192944226,741.945454435068,114.177912908191,1.02005725430629,0.153889901509173,300.032366264204,4.38799365781379,0.404386015805777,441.913088170864,0.324198176946767
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,1371.55351711654,0.500450304155931,0.762479125638112,0.0513265353872673,0.0534215433478898,-6.29426367419274,839.471258272845,337.604659275398,1.65298961082576,0.40216345223063,598.166299696532,4.41297261969151,0.712551256283887,241.304958576314,0.871489258776201
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,45.5578880320982,0.820219658403941,0.230504561914484,-0.00969457919698898,0.935739151508051,4.68397359915886,352.167416869885,60.3406264378976,0.417665022661523,0.171340741781888,107.183341124796,1.08611508705952,0.304353372828916,244.984075745088,0.243686019007823
