"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,-129.363914115897,-105767.360450053,362.762605806828,570.41374915243,22.7192730440707,103.166369189917,120.616498958646,917.832634388481
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,413.93099624244,-80.6870124862585,416.168030829696,316.079265968054,401.253061118938,-1008.82118605318,709.061217434035,1035.69868654922
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,2180.82277113773,69.0822589663132,451.624782935717,283.979274881256,27.8810821815241,64.9036293118238,111.773695062521,3072.54066849989
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,2403.59501975932,32.4296102870162,110.381847283527,248.392985398729,42.973213792275,300.032366264204,362.592002892181,895.541884326129
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,-21974.1995621556,149.332592473529,944.456787515687,212.760134770962,42.4944438829846,598.166299696532,698.95494157999,5374.55182060241
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,649.464310949202,-2.23050201646167,103.716347678889,414.78662787981,4.40035638995237,107.183341124796,1196.7271672794,847.973951942925
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,1051.11139886143,157.298403869329,150.040022274602,231.116608738623,86.4448689449351,73.7739712623714,242.670822954508,1325.99783228405
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,1720.35765243728,344.281514078039,758.04914076154,837.987468560446,264.573422496213,404.859636111575,509.522127399002,4772.70761824315
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,-4494.53903766797,320.517012523226,88.9639971555831,377.990980209804,18.3349927500359,325.888039109648,122.518893903961,2533.29495880593
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,536.883904984189,2299.13106784943,370.353771734388,972.286203598208,256.691645649766,448.484823166128,883.495322852984,4715921.89084567
