"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,5.15459067449225,3.31575461450288,-5.31754923776072,-6.64540965670647,1.9812589569095,-4.47324981799021,-0.201606899356542,6.304704397225
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.85214733007798,6.14280881822784,-2.90457878292085,-4.59765415475091,5.21929333722725,-5.32083349636788,-1.82772508971772,-6.37681764067853
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-5.70896071917167,6.76438193456166,5.1534355323397,-4.33225329368732,5.11565646326784,1.14906817371413,7.7904156082737,-5.73777485284524
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.61189628677335,6.93069948273221,5.18865719848746,0.903210543240606,9.1947453447895,9.07779736032833,-1.83474151957135,-7.36624380377912
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.24571854983345,8.91646530197326,4.11315551263978,4.35945166315823,2.88258514633859,5.44509768092859,3.87242590348251,5.93813881992677
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-5.23688086873123,1.61757907008561,-0.252087483773318,-0.202828176026867,8.87578021243745,-5.84261803712699,-6.45459057760198,-8.57929568724714
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-4.92832375035681,5.60589321641459,2.6810744169738,-4.48931349249819,-5.05496685667166,-1.26328729626155,0.670519061267111,4.1600528258333
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.10024506891603,-6.94230359568248,-1.10471433653889,-5.34711882035482,1.7250894678991,4.76272377537744,5.94719206751746,-5.35168578362857
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.03212602939713,6.17779924800775,-1.20389659531438,1.75787862871529,0.167913842505775,-0.43155935553978,3.88867217890367,-8.54492118280588
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.30029069276393,-0.615367522632364,-4.59895288671905,-6.37851905278001,-6.62213950053663,3.38292506439632,4.16918923599311,-7.02779619671449
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.53026187687966,3.52500728378716,-2.94921884405295,-5.26471495779751,6.07858904236476,5.83657764580542,6.97356522296182,-6.42976599826939
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,-5.22901532236648,2.34049317710747,-5.53880599920748,-6.98135928193484,-2.62836790167398,5.83938850252844,3.01060130222798,6.37101418183125
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,-4.87567073419364,-2.07046183575841,4.44129952835177,-6.70505294843689,2.01039977198153,-6.85747164154875,-5.22080733033645,5.52244906764859
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,5.40180518659028,6.99353665643242,5.0821843932742,-5.79784765052669,2.12393884545659,-3.25792349360535,9.07369137779335,-6.04530951741692
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,4.50322357161516,7.91682975185895,5.1814849867919,-4.35534262308817,5.53184662623226,5.91794580051504,2.53795543454766,-8.27614105070825
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,3.97487186439582,5.54244848825107,4.88286835718003,3.60201715240008,-0.0780274356037262,4.31031024720218,-5.57718021959219,-4.45367285176806
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,5.19855133840664,-1.6525471783299,-3.3288651105302,-3.52739305871672,-5.04052511621681,-0.24495755544546,-1.75583365925097,-8.4316777330867
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,-6.41148081126409,6.27470025740909,2.29513169606426,-4.44816103887934,2.44582174675868,-0.684752062739068,1.929967572176,4.31495836802802
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,-4.07509933250796,-5.75594660076121,-1.38182617072345,-5.19559747016543,-4.65676818694674,-5.60607529004172,3.69844617804893,-5.12103823258752
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,-5.96307170260797,3.80819441589582,1.26122403793156,3.21696663969194,3.21009204457825,-0.00919639526845395,3.57100847653488,-7.66338802065202
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,4.18536780356484,-3.28663394075562,-2.16949171134429,-6.56061224972764,3.82888204308067,4.49968525510731,4.12056032434982,-1.57507285789477
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,-5.88654510538943,4.67415696069525,-2.89720370103463,-4.27670394805183,5.1519337842344,5.64090336085257,7.34878602629718,7.41470679493189
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,5.23866407124438,1.8098662515485,-6.00286620737303,-3.06421378251301,3.63841788446247,4.42529792306729,1.80938291231799,1.5634575212548
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,-5.21691238182698,7.67324218677586,5.00807398083496,-5.28074173099505,6.06036827983414,0.663095269295738,8.86383005986851,-6.18137397039011
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,4.9364986801584,7.5878723431342,5.25061907771405,-4.16515399235518,5.07972910277136,5.5417691699717,-5.53684103171174,4.20580428247676
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-4.90450283395963,8.21133558880203,4.39768009824862,-1.73358592666609,-1.05795154203445,3.55907870860481,4.62961633695029,2.23730586417554
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,-5.55892183376776,2.14757538761786,-2.04372582931412,-0.938800460473218,-6.51714139431511,-7.35546346462858,-1.73163106709722,7.71231989407156
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,4.81015285884717,7.28753633019095,0.515832482525257,-6.14131374346699,-2.21799643592776,-5.71839199590568,-5.65755441533306,3.41782077045084
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,5.12736157930246,-0.724077220347319,-2.74871633436699,-6.27256031071189,-2.53300126381409,0.735917282150444,5.47507733731612,-3.17212374013828
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,-5.3622793537249,2.06467993604462,-0.990770357925859,4.86144266464232,1.05068577104342,2.36966485509162,3.77795696417603,5.77798517789565
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,-5.55912374237464,3.53361143976668,-3.13243845560218,-6.75179086584399,3.35819555728356,3.15754102855312,4.5267637343685,-6.58789120976161
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,-5.82383671978753,4.99820497495787,-6.61453320681911,-6.6349160000003,-5.1347387013145,5.88844183240998,8.09092249556413,-6.12703594296595
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,3.70321529849075,5.03767342591,-6.92563058840197,-6.47694467933585,3.75938553737129,7.93447824183843,5.40968835431221,-1.61941042220313
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,-5.12128702971599,8.61127915842733,-0.452837332754714,-6.50547768101162,-2.76045509938642,0.0873074683748316,-3.0102346954325,4.14199549269672
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,-2.77968699000807,5.38908921404575,4.53756464251139,-5.76185051835882,2.94094133155914,-0.912322485327332,9.29388002201581,2.14093028197878
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,-5.95111598124413,8.30491665985488,4.96678729997224,-3.65743635788599,1.46126794880374,3.69411066315121,-6.26313135207502,0.866347022407122
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,5.03466437128763,8.43333330774701,3.01921709230202,3.60343921199383,4.18006617819661,5.47665341505361,-2.5795404074352,-7.68007435633084
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,-5.43584905708666,3.43158653255313,2.97786362551124,-4.27078318431314,2.08925379743373,-5.42920356725182,-7.36521524966577,-7.4640352689186
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,-5.39770000594392,3.45154960191301,0.181410402430697,-4.64837954514494,5.70843385193577,6.65836676807035,0.223414267049133,-1.55291207684715
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,-5.22597947311414,0.50802374845328,-2.78631704459989,-7.57474677816006,1.092691545428,0.247848706858712,5.30142004122368,-4.88549000064015
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,-5.25593037622913,2.55360066186214,4.2048323754165,1.61522897084159,-5.99767729768003,2.80231160712858,3.10821810080193,-7.07177583793255
