"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"23","131:09:01","131:09:01","WW_R1","Exp60_260_IS29691","Exp60_260_IS29691",1,837.299999999988,75.8685714285729,0.614576766517076,-5.35192118226602,0.332990196078326,0.158906370093245,-523.300000000003,301.80000000001,33.3184788925632,-0.576724632142191,404.099999999999,22.4527425941681,-0.772214790750996,-927.400000000001,0.0405336683863852
"24","131:09:02","131:09:02","WW_R1","Exp60_77_IS9713","Exp60_77_IS9713",1,365.599999999991,22.3271428571424,-0.0742285839160995,-0.0223645320196944,3.06470588235293,-2.1006664156669,801.950000000004,476.564999999995,17.1455260303415,0.594257746742306,599,15.1470585001667,0.746929359685762,202.950000000004,0.487920597894201
"25","132:10:01","132:10:01","WW_R1","Exp60_121_IS15443","Exp60_121_IS15443",1,98133.84,2.76000000000079,0.0323433980990146,0.0433990147783172,0.237254901960702,-0.202667341051311,205.849999999999,101.649999999998,4.31263095039253,0.493806169540921,131.5,3.51266355805774,0.638814670876857,74.3499999999985,0.560225769823152
"26","132:10:02","132:10:02","WW_R1","Exp60_276_IS30748","Exp60_276_IS30748",1,448.599999999999,2.57428571428609,0,0.263251231527134,0.098382352941175,-0.625245071993418,359.749999999996,55.8500000000022,5.72020333471372,0.155246699096602,153,5.29951635901396,0.425295343988885,206.749999999996,0.183263645805361
"27","132:11:01","132:11:01","WW_R1","Exp60_139_IS18874","Exp60_139_IS18874",1,435968.28,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"28","132:11:02","132:11:02","WW_R1","Exp60_9_IS2179","Exp60_9_IS2179",1,435968.28,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"29","132:12:01","132:12:01","WW_R1","Exp60_82_IS10801","Exp60_82_IS10801",1,435968.28,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,435968.28,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,698.800000000003,99.9285714285715,0,-1.23024630541872,3.85887254901957,1.03921170088211,1172.05,-10.7999999999956,1.1710343413286,-0.00921462394948646,209.099999999999,6.19984206788085,0.178405358133184,962.950000000004,0.0229358137288444
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,6992.60000000001,4.06342857142736,-0.000839160839167681,0.0366009852217408,0.557696078431535,-0.895646342573698,209.299999999996,107.034999999996,4.38462720357067,0.511395126612511,131.850000000006,3.73133229976826,0.629956999522258,77.4499999999898,0.500095793038378
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,1825.7,5.99742857142909,-0.237982456140315,0.40073891625623,0.0313725490194366,-1.41823058405678,483.549999999996,77.9849999999933,9.68274992915084,0.161275979733211,236.549999999988,8.4301148354842,0.489194499017662,247.000000000007,0.208072650975141
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,2306.89999999999,18.4928571428567,1.46559157754013,1.12197044334979,-0.0337745098038474,0.441067852510814,-2342.49999999999,-2982.35,746.772941977043,1.27314834578442,-2586.45,488.054003486169,1.10414087513341,243.950000000012,-0.11618464591212
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,997.5,0.265714285715214,-5.03639130434778,3.29655172413789,0.0521568627451308,-0.656629103882202,-547.699999999997,-168.235000000001,187.469996941734,0.307166331933543,-176.300000000003,121.07776809572,0.321891546467051,-371.399999999994,-0.026265542777489
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,664.5,0,0,4.69827586206897,0.489411764705829,-0.722400389953441,-171.199999999997,387.165000000001,12.368941171913,-2.26147780373836,478.349999999991,11.7833589457424,-2.79410046728972,-649.549999999988,0.0556977158951375
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,1945.70000000001,50.4599999999985,179.799999999996,0.313596059113368,0.0176470588237006,-0.670100058714478,621.650000000001,30.8499999999985,1.82319382246858,0.0496259953349931,538.249999999993,52.3797947450535,0.865840907262916,83.4000000000087,0.0264323177005894
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,647.800000000003,91.7028571428565,0,-0.440985221674882,5.5936764705882,1.23169229789725,1280.9,19.114999999998,1.36226037648459,0.0149231009446467,62.25,1.92585938057423,0.0485986415801389,1218.65,0.00648572713570744
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,447161.59,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,450195.1,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,448387.59,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,449659.89,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,3944.3,9.81628571428529,0.10794071600042,0.108719211822673,0.443872549019568,1.14968573663404,231.700000000001,113.464999999997,8.13768371162657,0.48970651704789,129.449999999997,6.34375690743868,0.558696590418631,102.250000000004,0.2867843272418
"49","133:10:01","133:10:01","WW_R1","Exp60_149_IS19455","Exp60_149_IS19455",1,2385.39999999999,16.2857142857151,0,1.35906403940887,-0.076862745098112,0.767501518273412,-2313.1,-3140.13500000001,521.768091607755,1.35754398858675,-2580.25,347.95990269474,1.11549435822057,267.150000000001,-0.203454887989323
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,1472,51.8742857142851,108.920000000001,0.326699507389147,0.00553921568626167,-0.721863632187134,605.650000000001,21.6850000000049,1.27213394023804,0.0358045075538758,543.999999999993,53.5135536005842,0.898208536283318,61.6500000000087,0.0286327855618243
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,361.200000000012,49.8457142857161,0,0.372216748768469,0.00632352941173332,1.28056420132699,1228.65,56.864999999998,2.88226572582696,0.0462825051886199,160.650000000001,5.46830180767963,0.130753265779515,1068,0.0251959399119257
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,1467.10000000001,67.7999999999988,0,2.90837438423647,1.26112745098034,0.898269833394194,-121.599999999999,-1314.55,249.089285651131,10.8104440789475,-1159.95,164.824414971655,9.53906250000009,1038.35,-0.194074905418668
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,647,92.5771428571436,1.07907393976409,-1.17684729064039,0.0196078431372549,1.5766396752567,418,18.3499999999985,2.65434953021854,0.043899521531097,-182.5,29.2845002651968,-0.436602870813397,600.5,0.00573763734043223
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,472.699999999997,13.3342857142852,0.349468475073311,-5.10694581280799,0.27259803921576,0.179966989785227,-712.799999999996,134.785000000003,19.8349112857666,-0.189092312008985,211.050000000003,13.1314545288859,-0.296085858585865,-923.849999999999,0.0305237312895551
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,600.700000000012,13.3814285714287,3.08394268774703,0.125369458128151,0.274852941176541,-4.02466394833118,772.25,747.014999999999,26.418049223247,0.967322758174166,784.049999999996,24.8965450178643,1.01528002589834,-11.7999999999956,0.740583475677059
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,2238.70000000001,6.02057142857022,0.05258999122037,0.0305911330049003,0.285882352941068,0.998440540786196,193.349999999999,74.8349999999991,4.30553669018037,0.387044220325832,99.4000000000015,3.30478789701012,0.514093612619613,93.9499999999971,0.378764412930437
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,587.199999999997,7.60000000000083,-0.0191417278374421,0.440886699507389,0.0133333333333034,-2.3169065499218,542.599999999991,125.234999999993,12.6553218054693,0.23080538149649,306.600000000006,10.1596301497101,0.565057132325858,235.999999999985,0.278518715607497
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,1028.2,23.2522857142858,1.046131993007,0.314876847290574,3.19137254901965,0.505670212448895,-1240.59999999999,-1734.785,438.819347012932,1.39834354344673,-1445.45,287.198522876627,1.16512171529905,204.850000000006,-0.145897345214276
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,494.699999999997,114.985714285714,-2.81381773399014,6.14881773399012,0.379950980392095,-0.731899478060156,-1425.35000000001,-579.099999999999,163.516844807238,0.406286175325356,-531.300000000003,106.46644603725,0.372750552495879,-894.050000000003,-0.116971702512402
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,382.100000000006,50.0342857142873,0,0.605320197044329,0.214117647058896,-0.418433749796702,126.099999999999,209.935000000005,6.96152203527316,1.66482950039657,246.5,6.63390581614932,1.95479777954007,-120.400000000001,0.0599172570064472
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,2290.8,312.505714285715,237.189285714286,0.952660098522208,2.45098038017882e-05,-1.11340030454311,5328.95,201.589999999997,0.00218217890407469,0.0378292158868063,4873.28999999999,341.417398072803,0.914493474324208,455.660000000011,0.0837453466402162
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,556.399999999994,76.8485714285714,0,0.669359605911318,0.0164705882353683,0.192904852011502,699.200000000004,32.4850000000006,1.32317385389105,0.0464602402746001,77.5,2.1100907547307,0.110840961098397,621.700000000004,0.0134113571280021
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,570.699999999997,53.548571428573,0,2.91364532019707,0.776029411764623,2.87988818024536,-292.349999999999,-1416.615,144.832692522557,4.84561313494101,-1309.35000000001,98.2918754237592,4.47870702924581,1017.00000000001,-0.27531893967832
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,1882.60000000001,6.88000000000133,0,-0.521822660098517,0.028235294117871,0.992972539992613,111.600000000006,5.84999999999854,0.59095362802446,0.0524193548386939,-72.5500000000029,15.6419380084393,-0.650089605734759,184.150000000009,0.00314498550463049
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,2494.59999999999,5.45999999999977,0,-13.2396059113301,4.9062745098038,0.268163529454176,-1208.14999999999,4.53499999999622,12.3713134383756,-0.00375367297106836,-802.550000000003,245.055864521878,0.664280097669997,-405.599999999991,-0.00267782036544349
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,279.800000000003,5.43428571428646,0.795695652173935,-0.0450246305419121,0.475294117647161,-2.72760203806012,359.300000000003,239.415000000001,10.6910394612465,0.666337322571664,265.400000000001,8.85032084145033,0.738658502644028,93.9000000000015,0.642852035174729
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,2866.5,3.66314285714221,0.0223275232230299,0.0685221674876231,0.233333333333469,1.63113519581848,141.850000000006,48.114999999998,3.4279580205243,0.33919633415577,71.1500000000087,2.50827148656971,0.501586182587281,70.6999999999971,0.316948976032773
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,680.800000000003,5.49142857142891,0,0.415073891625597,0.00504901960769476,-2.88766257591377,496.75,138.964999999997,7.22053806859217,0.279748364368388,309.849999999999,7.67358241578389,0.62375440362355,186.900000000001,0.360407942199298
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,2216.2,67.8277142857127,1.7912931844275,0.289458128078778,0.292941176470491,0.836124248878053,-2293.45,-3290.285,769.782718038945,1.43464431315267,-2965.05,504.32722076462,1.29283394013386,671.599999999991,-0.193402343639367
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,5693.3,601.868571428572,32.0475417130144,-5.02128078817738,1.74230392156866,-0.957967056581561,-3957.75,1782.2,1230.48080029912,-0.450306360937401,1991.3,796.985606118475,-0.503139410018319,-5949.05,0.0347744914305016
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,485.899999999994,67.9028571428557,0,0.657832512315297,0.465147058823527,-0.340837583377226,110.550000000003,262.614999999991,9.34546890464164,2.37553143374024,304.499999999993,8.61799835595615,2.754409769335,-193.94999999999,0.0580573341553687
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,2430.60000000001,54.1485714285705,32.3119047619047,0.117783251231559,-0.015686274509754,-0.970396846470982,705.750000000007,123.784999999996,4.5567522895783,0.175394969890181,664.699999999997,55.8601819277386,0.941834927382204,41.0500000000102,0.106665222474464
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,731.5,103.34,0,1.02172413793102,0.0431372549017967,0.166151535000932,807.150000000001,25.4349999999977,1.00122710424809,0.0315121105122934,72.1500000000015,1.88658085698196,0.0893885894815107,735,0.00786778411345933
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,1576.5,74.4228571428568,0,4.36502463054194,0.317205882352901,0.631642690081838,-502.5,-1905.15,505.56203838378,3.79134328358209,-1727.75,329.962627060062,3.43830845771144,1225.25,-0.177626124066495
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,2723.40000000001,7.47142857142774,0,-0.383793103448243,0.00588235294112653,0.902179291703241,142.050000000003,10.4850000000006,0.79926513867853,0.0738120380147861,-62.5,16.3537645008817,-0.439985920450537,204.550000000003,0.0023261605050634
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,565.600000000006,18.3828571428582,0,0.73763546798035,0.00313725490174393,0.316023396585124,-1321.55,41.4000000000015,3.27963049602649,-0.0313268510461213,-1395.45,225.536906004657,1.05591918580455,73.9000000000087,0.00676378618333019
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,619.350000000035,10.1537142857144,1.18591153846154,-0.0565369458128045,0.652083333333334,-0.709840195044477,786.665,459.6315,21.3441769668096,0.584278568386797,547.595,17.3000107466003,0.696096813764436,239.07,0.598117831632611
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,516267.87,4.18597142857133,0.0343131933913306,-0.0333497536945826,0.216039215686288,2.21079331200509,140.309999999999,44.9900000000007,2.50852171417288,0.320647138479088,67.7900000000009,1.95329231052094,0.48314446582568,72.5199999999986,0.270791382098807
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,409.900000000001,4.3585714285712,0.0833504273504201,0.242561576354682,0.0266666666666692,-2.59018476853265,445.149999999999,144.9,11.078826867584,0.325508255644165,291.900000000001,8.85941933590382,0.655734022239698,153.249999999998,0.385525409561652
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,447.75,16.1871428571429,16.1871428571429,0.196049261083746,0.536127450980396,4.37305157154491,-3848.28,-3017.741,152.600011069946,0.784179165757169,-4025.52,139.420574399986,1.04605693972372,177.240000000001,-0.533250478039366
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,449297.79,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,449472.29,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,435968.28,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,445843.99,18.2260000000076,339.730000000098,-0.816325123153348,1.81139705882336,-0.547673681093897,-1412.73499999999,-175.080000000016,76.1785194539285,0.123929824064682,-241.125,122.799324923296,0.170679568355001,-1171.60999999999,-0.0930426685063582
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,1330.3,84.4385714285716,-0.0439849624060378,3.55916256157638,9.30593137254902,0.455442668248055,297.849999999999,-863.035,522.913774683105,-2.89754910189694,-673.299999999999,347.824475909792,-2.26053382575123,971.149999999998,-0.0942342128556334
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,613.599999999991,3.67714285714444,0,0.466453201970462,0.0172549019606973,-3.1978217567381,439.400000000001,110.75,8.5980271823607,0.252048247610377,274.250000000007,8.18719935834902,0.62414656349569,165.149999999994,0.324070835291894
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,147506.2,21073.3428571429,380.585879032258,-1.47783250503285e-05,3.57181372549013,-0.762538251629307,-24947.82,-8840.19999999999,42455.2541783873,0.35434759429882,73909.57,29417.0638541181,-2.96256626831523,-98857.39,0.0102100143992629
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,565,60.0800000000001,-4.00057842046724,5.49123152709357,0.460343137254705,-0.536375111374603,-1556.3,-525.849999999999,156.333305221339,0.337884726595128,-491.449999999997,101.677758857375,0.315781019083722,-1064.85000000001,-0.108938176910432
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,426.5,52.9257142857141,0,2.06315270935961,0.398382352941196,-0.68261562234471,-366.800000000003,289.035000000003,21.7681337323733,-0.787990730643406,317.949999999997,16.0519709780113,-0.866821155943279,-684.75,0.0500337433982254
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,618.900000000009,87.9257142857138,0,0.939014778325101,-0.00514705882357934,0.125820041654367,706.450000000004,21.6150000000052,2.45174932688904,0.0305966451978273,82.7499999999927,4.35569252794078,0.117134970627776,623.700000000012,0.007885235434559
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,1721.7,66.7800000000005,0,4.01714285714279,0.678823529411566,0.626617750222167,-498.25,-1898.935,515.812308602376,3.81120923231309,-1697.15,336.552319111485,3.40622177621676,1198.9,-0.174537551064089
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1618.8,12.63142857143,0,-0.70694581280787,0.0207843137256585,0.967668591346914,184.700000000004,13.614999999998,1.71546633948457,0.0737141310232682,15.7499999999927,8.48253120414238,0.0852734163507978,168.950000000012,0.0131917271642892
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,366.5,16.8580000000004,1.60498277841563,0.890197044334907,-0.0380392156861062,0.439395539566552,-825,17.635000000002,2.07188458034687,-0.02137575757576,-1085.85,162.645574110198,1.31618181818182,260.849999999999,0.00397872726297251
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,556,17.4342857142861,1.87119230769233,-0.0130541871920967,0.727843137254882,-1.72942709032104,888.75,600.014999999999,28.0912423397503,0.675122362869198,690.349999999999,22.7098466536885,0.776765119549928,198.400000000001,0.638858568117258
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,3661.10000000001,1.70857142857193,0.13520161290325,0.035418719211741,0.238774509804167,1.74061604614311,119.949999999997,38.5999999999985,4.30731658814312,0.321800750312626,56.6000000000058,3.311844531479,0.471863276365212,63.3499999999913,0.272579914577735
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,519.199999999997,5.00714285714161,0.0340854700853895,0.400394088669952,0.0368137254901704,-3.18363926686905,580.699999999997,186.814999999995,10.8956278256113,0.321706561047005,377.25,9.49157663619686,0.649646977785435,203.449999999997,0.413676205595671
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,2787.3,11.9742857142859,11.9742857142859,0.264433497536976,0.40784313725503,0.527061937311414,-2796.15000000001,-3279.4,805.305858339669,1.17282692273304,-2919.75,526.780286752105,1.04420363714393,123.599999999991,-0.192579877690602
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,597.700000000012,4.61714285714305,-4.15917338709678,4.22482758620689,0.633333333333105,-0.480306695257816,-1443.5,-614.934999999998,160.227428663728,0.426002771042603,-524.650000000001,104.274974870213,0.363456875649464,-918.849999999999,-0.108762031249725
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,568,69.2142857142832,0,0.0305418719212754,0.296127450980481,-0.136392112259665,203.599999999999,240.915000000001,9.3368619690217,1.1832760314342,274.399999999994,8.40861667807326,1.34774066797641,-70.7999999999956,0.0606632164314692
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,3826.59999999999,49.6399999999998,23.5383333333329,0.139753694581344,0.0803921568628592,-0.995429735254068,611.44999999999,109,6.19385736416564,0.178264780439941,594.799999999996,51.8558107078336,0.972769645923633,16.6499999999942,0.0877816789563669
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,1580.89999999999,102.582857142859,0,1.21773399014772,0.0454901960784613,0.22048969886147,771.550000000003,15.135000000002,1.16824186177983,0.0196163566845985,32.9000000000015,2.86918469836542,0.0426414360702499,738.650000000001,0.00468281142177691
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,1557,64.5914285714285,0,4.39221674876853,6.96470588235292,0.758978922587576,-608.650000000001,-1987.215,539.042975396918,3.26495522878501,-1704.45,359.002925284043,2.80037788548427,1095.8,-0.180200601748336
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,1632.3,8.21142857142841,0,-0.428916256157562,-0.0329411764706296,0.80199330450252,148.25,13.1500000000015,2.96750255746883,0.0887015177065865,-86.7000000000044,17.0096524067954,-0.584822934232744,234.950000000004,0.00108089694663737
