"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,NA,0.0497110960300366,-0.315893530944507,0.000237707093383149,0.143314492008977,0.030271178132169,-0.164517729129038,0.211711070082118
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,NA,0.00185126068812241,0.248379703822182,0.462073007923585,-0.159780385703156,0.0110792453974067,0.0114506565540488,0.208267941429257
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,NA,0.00208546289156235,0.00401996611391929,0.00442326096925899,-0.598969768967668,0.0667556606803353,0.118787062035739,-0.212374816083458
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,NA,0.0276129462559076,0.150400897138381,0.00453677946298889,0.154779689842585,0.341558681140441,0.0317247495514654,0.216888513047309
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,NA,0.000109979788679367,-0.0875005740901646,0.015435381062271,0.187908034081648,0.121256364797252,0.00828169962500395,-0.212087649903273
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,NA,0.839932184588095,-0.0681262063214237,0.0148499220591478,0.168285900468985,0.586819463042186,0.00837730770548893,-0.212233093294244
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,NA,0.00522476311185641,0.660891131243964,0.00623820228908756,0.26535779521439,-0.150752609590933,0.328983714713192,0.231966118258782
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,NA,-0.0120321777953117,0.233729965864907,-0.219118862778651,0.00820581202950435,-0.00140118526201699,0.00499923610904314,-0.213293608574446
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,NA,0.0241566856393824,0.55186411848595,0.0300211034669629,0.143347582888263,0.274772141958889,0.0449421080346718,0.025248019260945
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,NA,0.0464751581291147,0.220513576439804,0.0022407800918112,0.283970823847925,0.0803002864737271,-0.133701078970321,0.218055271854861
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,NA,0.0973590428589039,0.00748033470295564,0.00569212751494772,-0.0474525275026784,0.473009894687158,-0.120884936826709,0.117497655907336
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,NA,0.0074549302752358,0.0210100317669835,0.04920466816205,0.207207675090738,-0.182224492184977,0.171102938497554,0.236159163179919
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,NA,0.00240391637092862,0.263424825191788,0.0547309911487088,-0.152193452439987,0.0481406105498084,0.0156987880123824,0.20260686270025
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,NA,0.00906414487014782,0.00623235896567713,0.00813702360759742,0.0105457972043444,0.0791600563810849,0.120227015892491,-0.000141345905932629
