"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"28","132:11:02","132:11:02","WW_R1","Exp60_9_IS2179","Exp60_9_IS2179",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"29","132:12:01","132:12:01","WW_R1","Exp60_82_IS10801","Exp60_82_IS10801",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,1397.59999999999,64.8399999999986,0.986802437127292,0.0474384236452786,0.827093137254717,1.30296458892091,728.199999999997,19.9259999999995,1.72761312633449,0.0273633617138143,21.1460000000006,1.53073936383695,0.0290387256248293,707.053999999996,0.00835506187078209
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,409.899999999994,2.20285714285772,0.0986204405778565,-0.0347783251231843,0.582416666666605,5.65663233664188,115.650000000001,5.64300000001094,0.564181484645932,0.0487937743191602,7.60749999999825,0.456550859240473,0.0657803718114843,108.042500000003,0.0269824836719283
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,379,1.01714285714219,0.018068010936418,-0.0117733990147755,-0.00219607843139196,1.1687786982335,33.9499999999971,8.7760000000053,1.12018173270593,0.258497790869103,11.3495000000039,0.760440078011339,0.334300441826359,22.6004999999932,0.11722395859139
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,589.100000000006,1.58000000000216,0.147963259550252,0.0470443349753479,0.012225490196144,2.80927575231751,420.500000000007,62.4725000000035,3.52120392222655,0.148567181926284,124.728500000005,2.9204467169188,0.296619500594536,295.771500000003,0.189462085382608
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,795.5,29.194285714285,0.59091349206351,0.30931034482754,2.78254411764711,-3.52550615091046,-1351.85,6.28250000000116,3.25021661695569,-0.00464733513333667,-12.5135000000009,2.88155138513964,0.00925657432407512,-1339.3365,-0.00168328964365926
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,395.800000000003,0,0,2.51886699507392,0.126975490196249,-0.872836194333266,-105.700000000004,4.61350000000675,0.840613443805994,-0.0436471144749911,10.7765000000072,1.02747513501011,-0.10195364238417,-116.476500000012,0.0026174254007526
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,578.199999999997,0,0,4.38773399014785,0.32149509803914,-0.625178804512524,-773.150000000009,10.8289999999979,1.34918203438378,-0.0140063377093679,19.7414999999964,1.06221760632975,-0.0255338550087256,-792.891500000005,0.00278850270022734
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,448,38.1599999999998,0.669185213325548,-0.0841379310345702,2.03144117647075,2.10853238965513,572.5,9.03250000000116,1.63425517037809,0.0157772925764212,16.3600000000079,1.25320347842337,0.0285764192139875,556.139999999992,0.00835367328643506
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,468784.4,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,861.299999999996,6.42000000000034,0.0925484024888332,0.34172413793104,0.0172156862743969,1.4691099481231,-204.199999999997,-53.0950000000012,3.41617851657976,0.260014691478952,-107.594999999998,3.74078950909597,0.526909892262483,-96.6049999999996,-0.185923216637245
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,607.199999999997,0,0,3.15635467980302,0.11488725490188,-0.595423081404834,-657.349999999999,1.55700000000797,0.585930911741678,-0.00236860120180722,6.92299999999523,0.533488488007609,-0.0105316802312242,-664.272999999994,0.000494441352002754
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,412.5,36.9257142857137,0.431364267852188,-0.0631527093596762,3.11930392156864,1.58008025077384,424.5,5.1929999999993,5.06722176955893,0.0122332155477015,19.2860000000001,3.5502115156868,0.0454322732626621,405.214,0.00691002212693626
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,506103.05,72.1142857142862,13.9510642857143,-0.058965517241385,1.90426960784327,-0.676330248753193,632.25,583.047999999995,113.449321858977,0.92217951759588,620.442500000005,74.6516984125844,0.981324634242791,11.8074999999953,0.140558185067371
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,1231,92.5070857142859,1.07180090497739,-0.0768472906403941,-8.26765196078432,-0.100861751202186,1135.85,361.762500000004,23.593853847781,0.318494959721798,542.9905,18.6166690113975,0.478047717568341,592.859499999999,0.0910333123210659
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,315.600000000006,0,0,-0.375369458128079,1.26845098039228,-0.753555059780493,118.299999999996,89.0824999999968,5.88234901734824,0.753021978021979,154.295499999993,5.16480079751961,1.30427303465764,-35.9954999999973,0.115789025378015
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,886.100000000006,1.58857142857076,1.60355438596519,0.0574876847289766,12.3131764705882,-0.337553935626883,-1267.10000000001,235.895000000011,13.891483222944,-0.186169205271889,8.89150000000518,29.7286958212176,-0.00701720464052177,-1275.99150000001,0.0138020710378812
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,505.300000000003,1.9914285714289,0.0524510735094629,-0.0633004926108302,0.279754901960676,5.15566714802374,90.0500000000029,11.8104999999996,0.801452844467222,0.131154913936693,16.3059999999896,0.663390177844088,0.181077179344687,73.7440000000133,0.0809283837041925
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,519.700000000012,0.834285714286463,0.109286466165355,-0.0208866995073791,0.0119852941177526,2.28239849568985,39.6500000000015,9.21049999999377,1.09618928457516,0.232295081967048,12.6255000000019,0.74104191622196,0.318423707440138,27.0244999999995,0.20832637411925
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,726.399999999994,3.9244857142854,0.00232352941174124,-0.0333990147784126,0.244754901961,2.55854985432152,297.700000000004,53.789499999999,3.59214765247087,0.180683574067847,75.6510000000126,2.83276744403922,0.254118239838802,222.048999999992,0.149577979463772
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,391.300000000003,10.4857142857143,0.278515226451812,-0.043743842364598,2.4695490196076,3.77105187373944,445.849999999999,16.3929999999964,1.10664046942484,0.0367679712907849,23.5199999999968,0.798789060662629,0.0527531681058582,422.330000000002,0.0264710172201813
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,337.900000000009,-24,0,3.69798029556654,0.036230392156843,-1.67294507481151,-639.650000000001,12.1084999999948,1.11018294073775,-0.0189298835300474,25.1859999999942,0.987707369513126,-0.0393746580160935,-664.835999999996,0.0038669931135551
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,609.599999999991,66.0228571428585,0,2.38197044334983,0.0500049019607889,-0.581595282263135,-748.150000000009,6.1875,0.484182039753014,-0.00827040032079119,8.61850000000413,0.413973872783696,-0.0115197487134987,-756.768500000013,-0.00199630043646864
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,429.899999999994,43.8000000000004,0.539160138248845,-0.0320689655172442,5.30214215686272,1.69298453313271,481.75,11.2549999999974,1.61458410979744,0.0233627400103734,12.5319999999992,1.14431079463769,0.0260134924753487,469.218000000001,0.00481698276405939
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,770.199999999997,111.225714285715,14.491370485036,-0.07044334975363,2.78982843137258,-0.769860057051358,658.900000000001,865.050000000003,167.360113584592,1.31286993473972,870.255499999999,109.96764019957,1.3207702230991,-211.355499999998,0.147293700743139
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,547.699999999997,62.9960000000001,0.866302954068973,-0.0202463054187221,-4.4109656862744,-0.0400098542835004,815.149999999994,152.745000000003,9.19233603865835,0.187382690302403,231.818000000007,7.40247804510981,0.284386922652283,583.331999999988,0.0632377592929915
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,2552.7,215.579999999998,0,-5.77039408867,-0.0837794117647798,0.605908181674278,1141.5,257.341499999995,301.07594068681,0.225441524310114,-93.2664999999979,234.490440618385,-0.0817052124397704,1234.7665,0.0179594310333227
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,601.5,5.81974285714179,0.208460385896011,-0.0481280788177326,2.64283823529427,-0.397364136345308,-1149.95,-27.9690000000046,33.3062646608976,0.0243219270403102,-13.213499999998,21.5279160316693,0.0114904995869369,-1136.7365,0.0032177355685105
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,642.199999999997,1.62548571428592,0.525954545453979,-0.050738916256129,0.00250490196092009,3.5557131329035,62.1500000000015,3.61750000000029,1.27733482204791,0.0582059533387,14.9690000000046,2.03587363515679,0.240852775543109,47.1809999999969,0.0646728751018348
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,464.899999999994,0.625714285714951,0.0243548076922977,0.0144334975369186,-0.0839509803923184,2.09069192496437,20.1499999999942,-0.487500000010186,0.180339257011136,-0.0241935483876093,-1.00249999999505,0.258243960292874,-0.0497518610419525,21.1524999999892,-0.0179232492293933
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,411.800000000003,10.1267142857138,2.45132967032939,-0.121724137930987,0.674808823529341,0.768109582593547,375.849999999999,98.4674999999916,20.7646535856807,0.26198616469334,145.225999999995,13.7768988365566,0.386393508048412,230.624000000003,0.135323649834687
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,5974.2,0,0,-6.50325123152708,-5.60054901960778,0.122312534252587,-7833.95,-679.055,231.164481861352,0.0866810485132022,-2182.439,255.002765909473,0.278587302701702,-5651.511,-0.0240080341052487
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,359.600000000006,-58.2885714285728,0,5.54812807881767,0.00172058823519883,-1.55014301212766,-1182.89999999999,3.13749999999709,0.375377092940854,-0.00265237974469279,5.46500000000378,0.298071926385418,-0.00462000169076322,-1188.365,0.000745718638235994
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,708.399999999994,67.088571428572,0,-3.88275862068961,0.00768137254892603,0.596679860690125,-784.200000000004,8.54649999999674,0.58101462156963,-0.0108983677633215,-346.515500000001,18.0899712129787,0.441871333843407,-437.684500000003,-0.00149566748391804
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,498.899999999994,52.9128571428579,0.615712202380962,-0.0356157635467708,7.39764215686256,1.61127289662699,546,10.1224999999977,1.12766294989937,0.018539377289373,15.8464999999997,0.865476863169733,0.0290228937728931,530.1535,0.0050631139765985
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,496989.02,100.077142857142,12.2299315789474,-0.025418719211804,1.5709852941179,-0.795654942011453,737.099999999999,829.477500000001,151.727702122411,1.1253256003256,836.667500000003,99.8889174043251,1.13508004341338,-99.5675000000047,0.191318597190548
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,589.900000000009,7.14365714285814,0.0401608042346291,-0.272758620689646,-5.84629901960768,-5.17051965598218,-274.682000000001,176.317500000005,10.6942222700822,-0.641896811585776,212.088499999998,8.94748529977208,-0.772123764935443,-486.770499999999,0.136679383767938
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,689,10.9490571428581,1.99983916083966,0.100344827586248,-1.33126470588229,-1.36712761686684,127.799999999996,164.386499999993,29.3453549907542,1.286279342723,233.351999999999,26.4341309748967,1.8259154929578,-105.552000000003,0.145893051467097
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,447.299999999999,9.21714285714277,-0.422531475748191,-0.0521024630541881,-0.660313725490204,-0.542019120752053,-1104.48,-35.3719999999994,27.4975618048996,0.0320259307547437,-16.1934999999994,17.8152348034017,0.0146616507315654,-1088.2865,-0.000173776254087798
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,633.050000000001,1.18828571428569,0.021335496430889,-0.0219753694581266,-0.0038823529411783,4.04786173464191,18.1249999999995,-2.7165,1.0243255574373,-0.149875862068969,-1.03200000000015,0.682901960449032,-0.0569379310344926,19.1569999999997,-0.0135582272788464
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,351.800000000001,0,0,-0.0673399014778293,-0.00935784313725318,4.45561883513309,37.9499999999998,2.25849999999991,0.295662242947583,0.0595125164690362,5.10400000000027,0.265836211146099,0.134492753623196,32.8459999999995,0.0450238284321432
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,678.039999999999,3.62828571428561,1.04261098901099,-0.0645073891625539,0.711828431372556,3.69126276781299,332.46,77.4184999999989,7.12069853515594,0.232865607892675,96.3005000000003,4.95004653640603,0.289660410274921,236.1595,0.172139972560542
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,425853.54,0,0,-307.775904926108,93.6838539215684,3.48153261602845,74630.06,307.589,103.957827702688,0.00412151618262132,2268.39499999999,466.883107483579,0.030395191964203,72361.665,0.00726788958140674
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,492666.24,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,425853.54,0,0,-307.775904926108,-1.08214117647064,3.20170496797078,61300.679,307.589,103.957827702688,0.00501770951019971,2268.39499999999,466.883107483579,0.0370044025124092,59032.284,0.00786683218874456
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,1420.6,202.947714285715,2.54621688583952,-0.12684729064039,-15.6556078431373,-0.179582505602403,1666.45,467.477500000001,84.2601381262919,0.280522967985839,478.019500000002,55.4826641260855,0.286848990368749,1188.4305,0.0516874887423136
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,454,0.310828571430258,0.00379889865960597,-0.00536945812809029,0.0493823529410364,2.01334374699264,16.3999999999942,1.46250000000146,0.387644117594017,0.0891768292684131,-0.418499999999767,0.326805367610579,-0.0255182926829217,16.8184999999939,0.0102650746680924
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,1150.60000000001,3.01142857142882,0.0735715994531646,-0.0547290640394118,0.646710784313815,3.94526914565611,325.150000000001,63.051999999996,5.55985172592731,0.193916653852055,83.5774999999994,3.96129147174932,0.257042903275408,241.572500000002,0.162800374857411
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,429.600000000006,17.7057142857142,0.382241171328682,-0.0296059113300593,2.97699509803936,1.6027400436411,388.700000000004,5.51550000000134,0.75046989407139,0.0141896063802451,9.02700000000186,0.521534939412635,0.0232235657319315,379.673000000003,0.00692280280107794
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,325.200000000012,-46.8342857142864,0,5.22758620689651,-0.0222107843137386,-1.58880082325034,-1102.14999999999,-0.327499999999418,0.513450433458712,0.000297146486412394,-0.640999999995984,0.410529162213363,0.000581590527601494,-1101.509,-4.52789442892347e-05
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,491.899999999994,58.1242857142859,0.687360554029303,0.0124630541871792,8.12751470588231,1.5729255262437,548.650000000001,-7.95699999999488,2.24894012814683,-0.0145028706825752,-0.985499999995227,1.6426649333719,-0.0017962271028802,549.635499999997,-0.00234816838549934
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,496512.26,89.7600000000002,11.323752631579,-0.103004926108327,1.50779901960795,-0.831292043180859,676,780.658499999998,138.534862137985,1.15482026627219,789.991499999996,91.3211378873201,1.16862647928994,-113.991499999996,0.195715320526638
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1417.10000000001,55.1657142857135,14.4581157894738,0.00270935960582531,8.33774999999995,-1.11856244904707,646.000000000007,1088.979,124.048423158706,1.68572600619193,1264.2175,83.4586516417277,1.9569930340557,-618.217499999992,0.184728335392381
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,475.5,2.08857142857118,1.45965000000007,0.0321674876846946,-1.02149999999989,-2.26812151160181,89.0000000000073,110.8825,8.55732376166214,1.24587078651675,196.690000000002,7.70045268282411,2.20999999999985,-107.689999999995,0.129101766139787
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,651.100000000006,26.4400000000003,0.486930075187947,-0.057733990147746,-1.51187254901978,-0.553367490547961,-1435.9,-23.3365000000049,36.8758498531278,0.0162521763354028,-7.68050000000221,23.8443347512303,0.00534891009123351,-1428.2195,0.00185292584847985
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,546.900000000009,0.894285714286629,0.000986552844302163,-0.105418719211873,-0.579936274509879,-1.87176640152072,-104.950000000004,13.7345000000059,3.58958537398707,-0.130867079561747,26.6550000000061,2.70331397528628,-0.253978084802334,-131.60500000001,0.0177337360318182
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,368,1.29014285714282,0.0102226170467984,-0.0332512315271509,-0.163117647058992,1.56702680638401,38.9500000000044,1.41249999999854,0.520273609336086,0.0362644415917429,2.34600000000501,0.389235605119699,0.0602310654686712,36.6039999999994,0.00361603298556054
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,550.199999999997,5.11428571428655,1.0827670329671,-0.0389162561576212,0.752843137254768,3.52189566618257,339.049999999996,76.2395000000033,8.05056028780766,0.224862114732353,91.0135000000009,5.4725465126699,0.268436808730282,248.036499999995,0.15928369528319
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,483,15.011428571428,0.343521366875682,-0.0261083743842651,-2.5748088235294,-3.46870232750084,-570.824999999997,4.57399999999325,1.04999341041006,-0.00801296369288884,8.31499999999505,1.0225963641537,-0.0145666360092762,-579.139999999992,-0.00170977765403784
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,372.199999999997,-46.611428571428,0,3.91334975369452,-0.0126323529411285,-1.55731030255505,-939.300000000003,1.2239999999947,0.370284279469721,-0.00130309805173501,3.96649999999499,0.418739923220722,-0.00422282550835195,-943.266499999998,0.000826070648862995
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,598.600000000006,0,0,0.451527093596105,-0.09037254901933,0.594725727247754,-687.5,10.4325000000026,1.84589388850484,-0.0151745454545493,-1177.3365,191.634733223391,1.71248945454546,489.836500000005,-0.0385683555684057
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,375.700000000012,51.4400000000019,0.595292744755253,-4.92610837252078e-05,7.73825980392165,1.55284222704783,501.300000000003,7.78949999999895,1.76099592898591,0.0155385996409314,8.42799999999988,1.41736381875918,0.0168122880510669,492.872000000003,0.00581250320625027
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,495137.65,94.6228571428573,10.6574052631579,-0.0402463054187178,1.24749019607835,-0.827461230613537,687.199999999997,783.695000000007,144.739987017575,1.14041763678698,795.925500000005,95.2331975035495,1.15821522118744,-108.725500000008,0.204588629464486
