"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"23","131:09:01","131:09:01","WW_R1","Exp60_260_IS29691","Exp60_260_IS29691",1,1.28172762874464,106.563455676485,8.09588372775595,21.52394098938,0.000436435780957834,0.000507092556015072,0.0038791260670745,21.6324822336788
"24","131:09:02","131:09:02","WW_R1","Exp60_77_IS9713","Exp60_77_IS9713",1,79.386215590075,26.2708363562542,68.9357954531751,43.9207988477982,0.000300792603302057,0.000507092552735441,5.98268781250571,9.40946386661566
"25","132:10:01","132:10:01","WW_R1","Exp60_121_IS15443","Exp60_121_IS15443",1,1.63297770666901,32.612298804797,5.24366724635273,1.75330640029943,0.000511766316297331,0.000462910049643772,1.35534334781886,0.591297918626374
"26","132:10:02","132:10:02","WW_R1","Exp60_276_IS30748","Exp60_276_IS30748",1,3.75264789055459,0.814362151800609,36.6662795520687,38.3105310027711,0.000511766315146403,0.000511766315823419,0.119055989229547,0.9153583165182
"27","132:11:01","132:11:01","WW_R1","Exp60_139_IS18874","Exp60_139_IS18874",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"28","132:11:02","132:11:02","WW_R1","Exp60_9_IS2179","Exp60_9_IS2179",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"29","132:12:01","132:12:01","WW_R1","Exp60_82_IS10801","Exp60_82_IS10801",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,8.54755587455091,232.838220455239,4.70379836383715,90.0192039696718,0.000436435779608252,0.000300792603762805,3.58301556420432,1.72761312633449
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,1.47175454087036,33.9988764520237,1.9041756121495,1.54169819787343,0.000300792602610935,0.000402373907044055,0.970681184480852,0.564181484645932
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,0.522097874422062,0.687223537486419,4.74984210263753,27.458526085022,7.24122730794387e-12,0.000511766314300133,0.0895591052511236,1.12018173270593
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,3.4182563084822,2.50447979580811,4.31831487195396,26.7903308339151,0.000300792602034999,0.000462910050541935,0.0732294177159821,3.52120392222655
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,1.41118845557362,14.130251910266,0.460667734818737,70.9463902232811,0.000497613351142106,0.000358568582728428,0.0893737204370232,3.25021661695569
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,0.873860891186685,1.88809553834352,0.348417510905666,1.64792437991047,0.000511766312336785,0.000483045892391191,0.0691353055703975,0.840613443805994
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,0.967003717923157,30.2464307221287,5.41747955805271,78.2040806236508,0.000462910049868312,0.000511766315518762,0.0196364578313105,1.34918203438378
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,5.48698321137602,197.341367359784,4.61487367623513,79.4286306633052,0.000511766313893923,0.000483045894901634,3.94385734190967,1.63425517037809
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,102295.719602984,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,4.15661629785797,62.6579723958725,11.3610789435642,3.60199514819606,0.00040237390824956,0.000507092551095626,0.63626518879753,3.41617851657976
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,0.114286607139988,88.4637174482394,1.9857828011488,76.44064511888,0.000300792603877992,0.000402373907044055,0.0216362790570707,0.585930911741678
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,2.63099655209494,309.323604614051,4.40876772546909,65.7480485859251,0.000497613351699124,0.000511766310238034,1.7903912315203,5.06722176955893
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,168.131462774711,5.54989060381491,0.388771569607207,59.2322264883044,0.00040237390824956,0.000511766325132395,0.00354226185423464,113.449321858977
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,0.904775689117972,267.281713339529,0.048304589153764,110.852169899504,0.000462910049419231,0.000218217890439224,1.14570525587224,23.593853847781
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,0.557803515501349,4.47976615035913,7.29895308865995,25.6743641827884,0.000511766315721867,0.000218217890439224,0.0281944776765565,5.88234901734824
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,91.533319197619,10.8762204569657,0.16414859702275,11.1400168846586,0.000300792604223553,0.000497613352325768,0.0133541504167659,13.891483222944
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,1.78203855978809,34.1482811392013,0.07604509939951,1.26262670274065,6.35097648006889e-12,0.000436435780163962,0.140410520566188,0.801452844467222
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,2.12957619302575,1.44360659460763,1.36343124575501,38.6691268203388,0.000511766315721867,0.000511766315586464,0.0136362611827489,1.09618928457516
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,24.9637215918306,1.3817759449007,3.13666777996786,44.1655780638514,0.000497613351072479,0.000218217890439224,0.990640069661318,3.59214765247087
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,32.5906458168896,8.62442489455711,0.0495599684853926,31.4073581005659,0.000511766317279005,0.00043643578024335,0.0735555183903485,1.10664046942484
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,0.831804693194224,1.20527017323014,4.03463168791494,1.10230278443498,0.000462910049868312,0.00043643578024335,0.144504638251263,1.11018294073775
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,0.788134627127863,179.976509909062,6.93452926956803,65.2847658704692,0.000402373908680098,0.000511766316060375,0.0172176542849052,0.484182039753014
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,4.27621595071363,312.752201590972,2.28649055270522,36.3070154246765,0.000402373909541173,0.000300792603993179,0.167347585240238,1.61458410979744
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,35.1851045864842,1.83482190650044,0.49384834764821,94.5783496694176,0.000511766317008198,0.000436435779846414,0.0175897697537726,167.360113584592
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,0.141512240762813,118.722459864132,0.27805275278924,82.6205046324097,5.85531100051837e-12,0.000507092555400141,0.10821594372416,9.19233603865835
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,0.00358568582641463,503.014287773975,173.92936928535,319.785870377129,0.000436435779290703,0.000402373907474593,7.27015228110625,301.07594068681
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,5.1251900777772,15.6013146576667,0.446928139531219,6.33629661252524,0.000300792602610935,0.00043643578024335,0.00582645853443132,33.3062646608976
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,3.48887886208226,33.3020810160553,23.1294601361637,1.66883192682647,0.000497613350445834,0.000462910049419231,7.18589694471026,1.27733482204791
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,0.958779978733254,0.829830734320122,13.1156598330802,40.6283940706729,0.000402373906010765,0.000497613350933225,0.113798778134236,0.180339257011136
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,5.53825028239674,4.68750314285703,5.76422773912996,83.6571016397395,0.000402373908680098,0.000511766314638641,0.000624880939227604,20.7646535856807
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,87.8602865539014,378.866136103132,3.78728386150665,1632.968715455,0.000436435779608252,0.000483045890884924,25.0685473085683,231.164481861352
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,0.457082882971445,0.921127673276502,3.72585547862959,0.853605797276592,0.000436435779608252,0,0.0107957222572514,0.375377092940854
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,0.491083350504547,176.772293603137,5.1636919700809,87.1002145178061,0.00040237390962728,0.000300792603071683,0.0147053602155284,0.58101462156963
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,7.55569296560281,306.785282365682,3.42035071997284,64.8839280488456,0.000511766315044851,0.000511766315586464,0.109890681610281,1.12766294989937
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,168.131462774711,2.332274589731,0.0382846481710597,75.5865148435246,0.000497613351002852,0.000462910050766476,1.41656916191102,151.727702122411
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,0.486123637024928,127.777434143087,0.373382862363388,101.372198452275,5.85531100051837e-12,0.000507092551095626,0.0421990746906583,10.6942222700822
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,1.1391995936988,16.3760125095918,3.84140159192721,33.2025786075487,0.000402373908766205,0.000300792602265373,0.0790920199450687,29.3453549907542
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,3.61809605284585,12.721103575967,0.672447909117521,6.34484749713545,9.05153413496641e-13,0.000436435780511281,0.0135900874239223,27.4975618048996
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,1.99222516058736,33.9063318135066,0.384543774212444,1.52071799301692,0.000462910049812177,0.000462910049952515,0.0176752449973797,1.0243255574373
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,9.09109229122799,0.842521725027043,5.96946156940217,44.2735484771879,0.000511766315865733,0.00050709255296604,0.00498903559725813,0.295662242947583
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,12.5111216329428,0.779282209411373,2.12584598398344,180.578999619808,0.000462910050317394,0.000511766315726098,0.182700574711632,7.12069853515594
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,168.131462774711,214.242774788436,140.536691362248,242.775810728243,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,33.1870311445674,4.24253686461442,0.127755346547022,67.0426807020289,0.000497613351420615,0.000507092553247884,0.956723936397398,84.2601381262919
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,5.91760050309838,0.00358568582815392,12.3544068674949,121.740450889822,0.000497613348705155,0.000511766316601988,0.00135927151293524,0.387644117594017
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,1.9757824248821,2.79440597657163,1.42169834721586,115.608557878566,7.37916784182288e-12,7.24122730794387e-12,0.0450824641228372,5.55985172592731
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,296.034386302222,7.11145688643442,0.165750816992076,44.1802453969342,0.000497613351072479,0.000483045892391191,0.370332887574434,0.75046989407139
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,1.01978732610159,1.47418419731662,1.2519244233971,5.11987723066979,0.000300792602034999,0.000511766316331182,0.0578765105740071,0.513450433458712
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,6.29883847947079,306.468783518694,4.31340656447545,65.5777222443875,0.000436435780957834,0.000462910049419231,0.00874914961819902,2.24894012814683
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,168.131462774711,1.83638749931015,0.241715101878112,76.685340220683,0.000402373909541173,0.000483045893395368,1.8244934522061,138.534862137985
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,0.548339050485427,316.377215181048,0.416273147504471,88.8296560035796,0.00043643578278374,0.000497613352256141,0.583739378408522,124.048423158706
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.682283979417426,10.0949452226152,4.88240953394351,38.940698198547,0.000462910047622903,0.000402373906957947,0.048571743696,8.55732376166214
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,8.58718596847259,67.3646370067236,1.25999962206904,41.5287972375795,0.00049761335030658,0.000358568584177833,0.00721440358206549,36.8758498531278
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,2.90043871886851,29.5755012838419,0.436435780471985,6.02870020738158,0.000300792605375424,0.000511766314909447,0.00447852016331934,3.58958537398707
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,10.8714976626301,1.62031889865201,6.24430693092926,21.7182888697198,0.00040237390687184,0.000300792603993179,0.0250309332437375,0.520273609336086
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,4.44369044397915,0.964989513882806,2.04241150650314,88.3371377437695,0.000300792603532431,0.000300792605260237,0.00921179368204578,8.05056028780766
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,318.727449124975,9.35004456317435,0.171373999250907,49.3836610245765,0.00040237390687184,0.000436435779846414,0.131803605702413,1.04999341041006
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,1.98652352472413,3.1812897953372,4.9051033676812,1.32569837839352,0.00040237390824956,0.000462910049868312,0.030894135674403,0.370284279469721
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,1.19400965139344,144.906972867818,6.69198063071928,86.7440953802256,0.000462910048071985,0.000358568582728428,0.116543615379265,1.84589388850484
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,5.50469881534144,294.6253221345,4.44117230341147,358.186093957823,0.000300792603877992,0.000507092551915534,0.104540422803344,1.76099592898591
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,168.131462774711,2.24755104820258,0.697549793412175,75.5868004664936,0.000402373908766205,0.000462910048970149,1.697575406839,144.739987017575
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,0.649010602301888,132.252536747657,0.294184911076671,90.5174508300023,0.000462910050766476,0.000358568578959973,0.0593187515524917,8.63759715126886
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,0.456865094185444,8.49210641882039,69.015008547142,45.6645182410832,0.000507092555195164,0.000358568585047476,0.0087491496183495,8.5566795565427
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,4.14548658755731,14.5943237498097,2.38829088122308,7.14430675766464,0.000300792602956496,0.000483045893395368,0.0837443388289525,31.5345606443675
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,4.20806527199035,35.2821363136794,0.57949896256751,6.33974143231109,0.000511766315721867,0.000483045894399546,0.132873624169727,1.58086834788001
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,89.7028588996027,0.667825896902316,7.10015697344844,48.7991733682949,0.000497613351072479,0.000497613351490242,0.0199135034355981,0.908838489504023
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,9.00440630231371,1.89918528898607,2.38097729034591,189.626362882381,0.000497613351838378,0.00043643578024335,0.000597614304180197,6.82629593278076
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,302.843591635617,6.80235148417575,0.254595851534835,44.9534461574276,0.000511766314570939,0.000462910050766476,0.122126573684915,0.002135861597326
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,6.35097648020232e-12,0.683634544531329,3.97396713145817,2.13947868594792,0.00040237390514969,0.000483045890382835,0.262164134339175,0.915711505825035
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,0.521439399757696,200.120754093741,7.90025282898566,77.6275251103755,0.000511766315721867,0.000511766314638641,0.0903972450065151,1.27744872043231
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,7.12845739006193,329.717422225529,5.18147708302481,480.447872686568,0.000402373906010765,0.000511766316331182,0.019401767223269,1.38760457177811
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,168.131462774711,1.74264713801229,0.0719358179561297,76.8661383587739,0.00040237390962728,0.000300792604914676,0.100771665518795,8.35251509170392
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,0.128029014567286,9.48559459190012,0.143931200495249,90.2481905899586,0.000402373909110635,0.000300792603417244,0.188190721395475,10.7929671521606
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,6.169060629269,24.941947264264,2.50950573771518,40.447987029786,0.000462910049419231,0.000436435779846414,0.141992370687622,10.4408718136279
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,14.8150300772724,38.5828732051136,3.07447331919929,31.3037556700102,0.000497613351002852,0.000300792605836172,0.435838950159462,37.8070978150913
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,24.628826499892,39.528460873752,0.0760450994006445,25.9105737746833,0.000462910048970149,0.000436435780084575,0.131803605702413,4.82030610171927
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,25.0689517132263,9.48864685019273,6.83905813621257,1232.49101037483,0.000462910048970149,0,0.490830467288501,6.50298340104682
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,20.2732046236973,1.34036242433585,1.22202018532156,176.086579996209,0.000511766317279005,0.000507092553145395,0.0532706476846902,12.2328932428309
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,369.628480827773,9.21378961381368,0.117272576262177,10.7402087192644,0.000462910049868312,0.000497613351420615,1.36027486718161,0.42205716155597
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.101954705161556,0.629512282870745,4.50009111018943,1.55037245908879,0.000436435779608252,0.000436435779846414,0.138549492618407,0.558396317699003
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0.578951433113751,164.79663113466,34.2077274338785,82.0105997794828,0.000511766317279005,0.000507092551095626,0.0170310640559915,0.633938159819396
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,6.72097286041852,268.107091236743,3.78324633841733,458.455439842773,0.000402373906010765,0.000462910048521067,0.141387461558245,0.788664851263085
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,168.131462774711,2.73122160004916,0.0436435780452932,128.45731438516,0.000402373907388485,0.000497613352256141,6.54818959058857,50.7778800403303
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,0.332557907595741,10.7522006606845,0.103551229557384,23.8886382138947,0.000497613351002852,0.000511766316737392,0.0406172025479729,9.02007567358229
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.414120985312903,6.8399857281944,0.341105346108496,33.6384767646743,0.000436435779608252,0.000497613352325768,0.000597614304180197,7.57169451909481
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,648.436737689008,894.804281545091,4.92845358727176,1047.08150391139,0.000436435781037222,0.000358568578959973,0.0409413052569369,341.393513331366
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,23.7953546887169,34.6106844224489,0.252199845171329,13.9137847030168,0.000462910050317394,0.000218217889010254,1.43964518611436,0.903274466539505
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,42.3127111600577,0.512449765249102,1.93810548142703,130.834442731119,0.000462910049419231,0.000462910050092853,0.068763708589839,0.987614140480816
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,21.5140655098471,1.34851770474322,1.1387756583278,184.317546360053,0.000402373909110635,0.000358568578959973,0.0622967934660204,7.28755877016409
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,7.16957041948844,8.66342173684693,0.670041576533125,9.18612177871256,0.000497613351002852,0.000300792605605798,0.747225375575506,1.69812992660116
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,0.394645108807438,1.91438663557974,4.33119053247292,1.56659700959565,0.000402373909196743,0.000511766316331182,0.0660647229540242,0.74222799090182
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0.814016789344955,207.713225465624,24.6659323571524,79.9563636199964,0.00030079260238056,0.000483045892893279,0.00456435464566384,1.25341343842376
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,6.74454142604308,323.864163838868,6.62411503523365,488.332076538283,0.000462910049419231,0.000497613352256141,0.179490708076869,0.716735629018059
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,3.6543111525971,1.37088779020523,77.9158980659844,8.54153925572903,0.000436435777782346,0.000462910051440099,75.264262424189,109.765755274344
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,0,0,0,0,0.000511766315654165,0.000497613355946382,4.18780705484002,103.957827702688
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,0.40832060232634,6.85307786257233,0.00497613351545944,20.9955765749423,0.000497613351072479,0.000511766315180254,0.00327617663297184,7.85844016632018
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,2.34855517894838,12.9209497660631,0.150382053134474,6.79931018910082,0.00040237390962728,0.000483045891889102,0.0221479871180625,31.5984783053584
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,23.9003167940748,30.0049508613231,0.302273134135629,5.18912094583317,0.000300792602034999,0.000436435781592932,0.00133808676460532,0.00314036697859908
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,1213.93960890212,3.2030454258407,2.85298490307015,158.918005962343,0.00040237390824956,0.000511766318023723,0.00494445336195041,71.3083689905358
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,18.2946521980502,13.580247911335,0.0120317041490148,27.4983618559687,0.000402373908292614,0.000358568583018309,0.999479614599458,0.679166484955636
