"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,395.800000000003,8.5942857142858,0.447086031452353,-0.0184975369457927,0.974264705882281,3.28861908326619,942.299999999996,5.17500000000291,0.873860891186685,0.00549188156638325,296.949999999997,13.5907333062902,0.31513318476069,645.349999999999,0.0946033990194874
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,578.199999999997,3.25714285714327,0.175293999143823,0.0125123152709474,0.344607843137127,3.80630956618595,211.400000000001,6.55500000000029,0.967003717923157,0.0310075685903512,40.7499999999927,1.73889100341816,0.192762535477732,170.650000000009,0.0647782284377596
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,448,3.5457142857132,0.159418362627198,0.296157635467965,-0.0197549019605289,-2.02562492075738,485.049999999996,58.1250000000073,5.48698321137602,0.119833006906521,335.450000000004,8.58834597373777,0.691578187815704,149.599999999991,0.391855137827149
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,468784.4,66960.4754285715,2833.65182258064,-23.685955665025,-53.4657598039213,-0.162730461529462,-10539.1850000001,468905.4,102295.719602984,-44.4916186593172,-30896.815,99171.6884167048,2.93161330786012,20357.6299999999,0.18621053023861
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,425853.54,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,425853.54,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,425853.54,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,861.299999999996,89.0828571428578,0,4.10189655172412,10.7085784313726,1.36002022638749,1126.45,5.08500000000276,4.15661629785797,0.00451418172133941,-402.649999999998,25.5578082824152,-0.357450397265745,1529.09999999999,-0.016816132940726
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,607.199999999997,1.28571428571553,0.156795346377596,-0.0236699507389177,0.4705392156863,4.96315889509244,205.750000000007,2.32499999999709,0.114286607139988,0.0113001215066683,27.1499999999942,0.900320190586748,0.131956257594135,178.600000000013,0.0405859386964267
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,412.5,16.5171428571426,0.505536257056,0.299630541871943,-0.180980392157032,0.154324871750853,638.199999999997,16.3499999999985,2.63099655209494,0.0256189282356606,359.149999999994,23.2010600603762,0.562754622375424,279.050000000003,0.11637920329474
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,506103.05,70769.0374285714,1314.42814924453,-23.685955665025,2.85973039215677,-0.0277589081815792,489654,1266.31,168.131462774711,0.00258613224848566,474005.99,72620.047447508,0.968042719961442,15648.0099999999,0.0349360630795035
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,1231,225.742857142857,-1.20180375180375,1.89743842364532,20.6259803921568,-0.5834518019472,-2233,-9.5,0.904775689117972,0.00425436632333184,-1,4.32143545847543,0.000447828034034931,-2232,-0.0244452309602171
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,315.600000000006,28.717142857143,0,-0.076600985221654,-0.326299019608033,-0.00460477028820067,-161.349999999999,6.06000000000495,0.557803515501349,-0.0375581035017354,100.549999999996,3.65298451041559,-0.623179423613242,-261.899999999994,0.0095477068260161
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,886.100000000006,60.393999999999,2.3026403743315,-0.0215270935960935,-0.116421568627415,-0.853448038192238,740.900000000001,238.959999999999,91.533319197619,0.322526656768793,718.350000000006,59.8518703098893,0.969564043730604,22.5499999999956,0.330020133304783
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,505.300000000003,72.525714285715,0,3.50743842364523,3.47411764705865,1.19221118937713,1006.25000000001,22.8899999999994,1.78203855978809,0.0227478260869558,-82.25,16.3067799846984,-0.081739130434782,1088.50000000001,0.0122118240039228
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,519.700000000012,71.4857142857164,53.0214285714293,0.846059113300572,1.52299019607859,0.323907312727656,587.699999999997,-5.38999999999942,2.12957619302575,-0.00917134592479061,-133.550000000003,179.918811332387,-0.227241790028932,721.25,0.0257453529476003
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,726.399999999994,52.2171428571431,0.532957972286906,0.796625615763508,0.0715686274510446,1.33382662627244,276.099999999999,-102.949999999997,24.9637215918306,-0.372872147772538,-147.799999999996,20.3745694145083,-0.535313292285391,423.899999999994,-0.0935851956317331
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,391.300000000003,20.3599999999989,0.820877842411412,-0.242807881773418,1.80066176470573,4.34565779490674,-800.549999999996,-1078.225,32.5906458168896,1.3468552869902,-1001.3,39.0564462427426,1.25076509899444,200.75,-0.448497651574735
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,337.900000000009,0,0,-1.28371921182269,-1.19316176470573,2.74898628430297,1009.75,9.17499999999563,0.831804693194224,0.00908640752661118,199.050000000003,6.42791738736399,0.197128001980691,810.699999999997,0.0537461558666248
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,609.599999999991,0,0,-0.443891625615788,0.377205882352962,4.55664656046059,181.750000000007,5.42500000000291,0.788134627127863,0.0298486932599873,21.6999999999971,1.75183914534404,0.119394773039869,160.05000000001,0.0330767059829606
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,429.899999999994,10.4828571428582,0.301190045248891,0.324482758620638,-1.43848039215688,-1.25888619059546,508.900000000001,57.3749999999927,4.27621595071363,0.112743171546458,290.099999999999,5.97685952904535,0.570053055610135,218.800000000003,0.278413894373339
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,770.199999999997,24.8000000000004,-0.83829715061058,0.0305911330049792,5.42534313725492,1.12698190117216,-2080.10000000001,172.825000000004,35.1851045864842,-0.0830849478390481,-2313.885,126.166408700727,1.11239123119081,233.784999999996,-0.0871341546121251
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,547.699999999997,100.732857142856,-0.929591805346212,-0.282832512315289,8.82348039215706,-0.368232388948804,-1301.15,0.184999999997672,0.141512240762813,-0.000142181915995597,32.75,2.50227524016676,-0.0251700418860239,-1333.9,-0.000962802751768562
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,2552.7,93.2148571428585,2.20696650717705,-0.189182266009892,3.37196078431368,1.77008933366573,980.400000000009,-374.230000000003,0.00358568582641463,-0.381711546307629,-898.160000000003,0.00373437788960535,-0.916115871073027,1878.56000000001,-0.0915969967021354
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,601.5,21.1271428571419,0.836996206733041,-0.0159359605911287,-0.262132352941241,-0.870816932708772,610.350000000006,44.2900000000009,5.1251900777772,0.0725649217662005,550.249999999993,32.45343657971,0.901531907921664,60.1000000000131,0.274131912077502
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,642.199999999997,92.3257142857125,619.300000000003,0.353374384236456,-0.113112745097954,-0.167142520219246,703.699999999997,34.0149999999994,3.48887886208226,0.0483373596703134,549.599999999999,94.0113080891834,0.781014636919143,154.099999999999,-0.00424328818750633
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,464.899999999994,64.3485714285709,24.9727272727267,0.658349753694587,34.3437990196079,0.0369438497479887,-652.899999999994,-4.36500000000524,0.958779978733254,0.00668555674682996,881.400000000001,70.034792097689,-1.3499770255782,-1534.3,0.0167686354907687
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,411.800000000003,15.6171428571443,0,0.724630541871928,-0.0064950980393797,1.08711835151391,305.25,57.1349999999875,5.53825028239674,0.187174447174406,-43.4000000000015,13.7957015543796,-0.142178542178547,348.650000000001,-0.0570292752555238
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,5974.2,835.817142857142,0,3.93076354679804,11.1089460784314,0.266001699091647,5217.45,521.105000000003,87.8602865539014,0.0998773347133183,-1831.2,1368.83423192131,-0.350976051519421,7048.65000000001,-0.00649640516206319
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,359.600000000006,12.539999999999,0.480592760180983,-1.42100985221675,-1.22928921568632,4.47111528765219,1168.05,7.05500000000029,0.457082882971445,0.00603998116519012,142.300000000003,5.58973644158596,0.121826976584909,1025.74999999999,0.0337383840180175
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,708.399999999994,0,0,-0.286921182265959,0.392401960784399,3.40095938172527,197.449999999997,4.74500000000262,0.491083350504547,0.0240314003545338,30.1499999999942,0.887583473126914,0.152696885287387,167.300000000003,0.0578724077900057
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,498.899999999994,4.84285714285798,0,0.332758620689691,-0.85379901960775,-2.20544987094964,551.5,66.0050000000047,7.55569296560281,0.119682683590217,369.249999999993,7.49902419955841,0.669537624660005,182.250000000007,0.406796147018385
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,496989.02,71081.7634285715,1108.9405272509,-23.685955665025,-8542.68786764706,0.182672367207064,482085.2,1266.31,168.131462774711,0.00262673485931532,-30896.8149999999,5694.54693146485,-0.0640899471711638,512982.015,-0.00230526059851651
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,589.900000000009,138.105714285714,-1.04872881355932,-0.947561576354695,7.69828431372562,0.0339933218947278,-1450.35,0.464999999996508,0.486123637024928,-0.00032061226600235,36.5499999999956,2.35535393876821,-0.025200813596715,-1486.89999999999,0.00213788393208801
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,689,91.2714285714302,0,-2.16280788177341,-0.628921568627536,0.302903906660684,-198.299999999996,0.92500000000291,1.1391995936988,-0.00466464952094267,18.8000000000029,2.79576185569163,-0.0948058497226592,-217.099999999999,0.000603908168296513
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,447.299999999999,46.7914285714286,1.39326923076923,0.0156403940886735,-0.215196078431393,-0.489172681735457,626.250000000001,40.0999999999995,3.61809605284585,0.0640319361277435,566.649999999999,47.9006406577738,0.904830339321354,59.6000000000022,0.166321592048903
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,633.050000000001,90.3080000000002,301.55,0.223310344827585,-0.0285416666666767,-0.12932177604173,684.64,-7.86250000000018,1.99222516058736,-0.0114841376489837,550.195,92.6060282011226,0.803626723533535,134.445000000001,-0.0106654106323938
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,351.800000000001,25.5571428571429,-1.91942887361184,0.556305418719212,31.1876470588235,-0.513676985572666,-517.450000000001,416.09,9.09109229122799,-0.804116339742969,913.7,28.3133328427911,-1.76577447096338,-1431.15,0.0831088276684814
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,678.039999999999,16.1982857142856,0,0.795704433497537,-0.0862254901960435,0.509707933170366,142.305000000001,34.7974999999997,12.5111216329428,0.244527599170791,-91.8249999999998,25.7685183096547,-0.645268964547971,234.130000000001,-0.0425884996319494
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,425853.54,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,492666.24,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,425853.54,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,425853.54,0,0,-23.685955665025,-53.4657598039213,0.415781781747274,-10539.1850000001,1266.31,168.131462774711,-0.120152554490693,-30896.8149999999,5694.54693146485,2.93161330786012,20357.6299999999,-0.0287408187876456
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,1420.6,40.9434285714281,-1.46128091136426,0.85024630541868,10.0314705882352,1.33467381415575,-2987.75,-104.814999999999,33.1870311445674,0.0350815831311183,-2246.945,83.3490127512962,0.752052547903942,-740.804999999997,-0.257006218203467
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,454,62.4628571428575,22.1430303030306,-0.737536945812885,6.32335784313727,-1.45738070802269,-1614.99999999999,43.8399999999965,5.91760050309838,-0.0271455108359113,982.050000000003,64.3297968479616,-0.608080495356042,-2597.05,0.0688922512584637
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,1150.60000000001,164.231428571429,1.84690747429843,0.510935960591132,-2.8268382352941,0.0474945841621825,141.899999999994,29.1850000000049,1.9757824248821,0.205673009161425,-102.25,18.0258498365512,-0.720577871740692,244.149999999994,-0.0105719369088496
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,429.600000000006,17.2485714285722,0.142096648283851,-0.449827586206829,1.56249999999996,0.66007051509292,-970.650000000001,-1318.035,296.034386302222,1.3578890434245,-1094.8,194.479179058222,1.12790398186782,124.150000000001,-0.091947159468273
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,325.200000000012,21.4799999999988,0.910710868079303,-1.26862068965525,-1.96313725490198,2.54529368770626,1024.9,7.42499999999563,1.01978732610159,0.00724460923016453,117.25,5.35113515517897,0.114401405015123,907.650000000001,0.0251616294197318
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,491.899999999994,4.52857142857226,0,0.270443349753652,-0.831250000000128,-2.00740995026495,527.200000000004,62.1749999999956,6.29883847947079,0.117934370257957,360.550000000003,6.88979008373696,0.683896054628224,166.650000000001,0.412507555849101
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,496512.26,70744.8065714286,962.126912140271,-23.685955665025,-3687.13465686274,0.378563458089749,482861.65,1266.31,168.131462774711,0.00262251102360272,-30896.8149999999,5694.54693146485,-0.0639868894123191,513758.465,-0.00230745597468611
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1417.10000000001,9.8342857142844,-0.867494166450615,-0.62197044334974,5.36203431372525,-0.634512730861788,-1216.2,4.44000000000233,0.548339050485427,-0.00365071534287314,46.4499999999971,2.33611333419497,-0.0381927314586391,-1262.65,0.00266964743932967
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,475.5,64.2228571428581,0,-0.764901477832513,-0.192524509804,0.570294779514085,311.449999999997,0.235000000000582,0.682283979417426,0.000754535238402903,92.3500000000058,5.19497512810417,0.296516294750383,219.099999999991,0.00715257603372068
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,651.100000000006,-1.50571428571379,1.3720930232558,-0.0867241379310001,-0.454534313725376,0.424419423757555,568.849999999999,-75.7949999999983,8.58718596847259,-0.133242506811986,418.599999999999,36.6821966145623,0.735870616155401,150.25,0.0964403207978279
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,546.900000000009,78.5942857142871,259.349999999999,0.191305418719272,-0.0586519607842966,-0.115954623680532,622.549999999996,-1.06500000000233,2.90043871886851,-0.00171070596739593,491.099999999999,80.3376838793954,0.788852301020002,131.449999999997,-0.00178927209410836
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,368,43.888571428572,-2.55353781068217,0.756650246305412,27.5846323529412,-0.498082196819245,-751.650000000001,508.860000000001,10.8714976626301,-0.676990620634603,691.099999999999,32.4436904576252,-0.919443890108424,-1442.75,0.0586472954036337
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,550.199999999997,7.33142857142791,0,0.821945812807869,-0.0690686274511059,0.55240041866592,98.3000000000029,-44.4749999999985,4.44369044397915,-0.452441505595089,-89.4000000000015,17.5969518923414,-0.909460834181066,187.700000000004,-0.119831881675175
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,483,1.18285714285531,1.22738095238016,-0.727881773398968,1.477745098039,0.602344622020314,-1064.55,-1412.235,318.727449124975,1.32660278991123,-1139.15,209.434293141565,1.07007655817012,74.5999999999985,-0.294925823536224
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,372.199999999997,24.4085714285711,0,-1.09381773399018,-0.651838235294182,3.42077082123807,974.05000000001,4.66500000000087,1.98652352472413,0.00478928186438152,120.699999999997,5.74624087414353,0.123915610081614,853.350000000013,0.0243024713692768
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,598.600000000006,0.717142857143439,0,-0.248719211822636,0.38223039215682,4.57838260752145,193.400000000001,6.56499999999505,1.19400965139344,0.0339451913133144,31.9000000000015,2.28012700669716,0.16494312306102,161.5,0.0706513787548497
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,375.700000000012,1.5142857142853,0.121992481203019,0.154532019704461,-0.569019607843146,-1.48868217860252,407.799999999996,63.0749999999898,5.50469881534144,0.154671407552699,285.25,5.37522329072575,0.699485041687109,122.549999999996,0.38378353064634
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,495137.65,70674.7477142857,1065.93874479638,-23.685955665025,-7306.9706127451,0.232720736128549,480759.8,1266.31,168.131462774711,0.00263397646808239,-30896.8149999999,5694.54693146485,-0.0642666358543288,511656.615,-0.00231382308024989
