"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,134.672245752812,29.3769732554774,37.1512244547398,15.9960755364562,7.75107757595319,14.7513307851752,0.232205310280767,0.625863112192757
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,1278.6846709684,1947.47766552989,0.000819096067149922,0.0037343778906719,0.00167235424128367,3699.65998605737,69.4815511484883,4216.01443585392
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,84.2624806123423,48.8423071843303,204.554144987245,7.2728390261304,0.724983448086354,9.25157106854876,0.260427874317073,13.6037379585739
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,11.3209360115183,62.0431282860319,3.83435580492692,802.523804334204,3.30440413186192,0.391389982238706,2.36846422225627,51.8711106759269
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,11.7214128797672,53.9582725290555,1.1232172950216,18.5500918342154,22.7606573577182,45.792382146727,0.222785216187218,53.978270957247
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,28.6195099821021,62.6419168516883,8.26807863531309,6.32068993532339,72.2768594267454,15.8986841790454,0.276859368081241,6.83992437518995
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,40.8037621325116,100.444434952914,40.746580691024,0.00487077917745837,60.1483950870836,0.00271569512200573,15.1565041245685,0.00259807621154922
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,4.41639112219626,9.01862271149337,1.48769390778651,69.1964969259254,176.61811478347,59.6279355428123,1.00631754431859,2.20498200703681
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,10.9041684206344,2.61758031408456,1.70059440888669,160.101333561478,1.92956928902689,817.441178917382,2.13916352381782,25.4047433420013
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,0.00499999999963274,8.58586613446268,58.8347522973544,22.883442340114,1.54914392806564,7.52306394704728,0.145835920286768,10.658014148205
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,65.0015298616414,32.993349856886,4.02364512202813,262.592483309006,19.8817972113628,1.96243777794696,0.0593549079861101,19.970246790367
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,175.730677469323,68.8035270716546,30.5078289898985,8.54914103872522,5.73903772392279,17.7982308029989,2.69081832348418,1.91018555479343
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,1.06691665065969,0.694089294673776,3.92909275761654,1.12738752700778,0.454888419823669,8.97866146377744,0.276652733032885,50.0727737248916
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,323.27163066034,334.869316767623,286.707373834759,660.54297298468,136.922381547675,151.885124048443,0.00095742710686575,123.102489937039
