"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,-0.0431372549021177,-8.04534313725476,0.877230392156941,0.0874019607842509,-0.297789215686434,0.0501225490194224,-0.107965686274695,-0.275955882353039
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,-0.0960294117647599,0.423406862744991,0.282230392156813,1.62830882352939,-0.367404411764737,-0.194240196078717,-93.3499999999997,-0.24993137254897
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-0.000147058823737573,0.1607107843136,-0.675000000000128,-0.155882352941333,-0.0740171568627998,0.198774509804006,0.7463235294118,0.0605196078431618
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,0.0830882352941391,-0.302328431372563,-0.0559803921567829,-0.0323774509801939,-2.62327941176473,-12.5764705882352,3.8519607843137,3.7884264705883
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,-0.101960784313597,-0.0934313725490438,14.8841911764707,2.92796568627426,-1.6813651960784,-0.0787990196079715,-2.79644607843129,1.08300980392179
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,4.93367647058821,-0.00649509803905875,-0.00291666666670804,0.312009803921504,0.00563235294112909,-0.0643382352943316,-0.097181372549148,-0.021843137254858
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,-30.4208823529412,-0.654901960784485,3.66627450980373,0.870122549019631,-0.103921568627437,-10.2390931372549,-1.24250490196059,-0.0484656862744861
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,-5.70428921568618,-0.00931372549045287,2.76811274509772,1.39424019607834,-3.39656862745095,1.36617647058833,2.2091911764705,-0.0352303921569247
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,-0.617181372549049,-0.0675245098037504,0.838112745097925,-7.83272058823508,-0.27084313725469,-0.0491421568628235,-0.34718137254897,0.0997009803921566
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,-4.90906862745097,0.130882352941269,-0.580392156862823,0.847156862745025,-3.81936519607877,-0.130269607843408,0.528553921568863,0.0208039215685858
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,0.0173284313725305,0.0566666666665482,49.8793137254901,0.0718137254902389,0.466669117647125,-0.443749999999793,0.165073529411708,1.07378431372565
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,-0.270710784313611,-0.156936274509765,4.03357843137261,-0.00546568627457114,-0.670090686274574,0.0924019607843779,0.0262254901960359,-9.62341666666672
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,0.123406862745005,0.514093137254902,0.947426470588242,2.44698529411774,-4.90196094577721e-06,-0.439019607843197,-121.550982843137,0.0634362745098342
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,-53.4657598039213,-0.00865196078409687,-0.410024509803799,0.0564950980391871,-0.048781862745112,-1.96874999999993,0.725980392156891,-0.125529411764564
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,0.00232843137250617,-0.0169607843135785,0.00708333333336758,0.184436274509947,-1.094362745098,-12.010049019608,1.1351715686274,0.894514705882387
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,-0.0641666666667922,0.0270098039215786,11.069387254902,2.96887254901972,-13.2445759803921,0.0129901960782958,-3.34044117647043,1.54324509803925
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,0.405637254901925,-0.0602941176471444,-0.0250000000001355,0.343039215686397,0.0499999999999857,-0.179411764706018,0.000612745097860906,-0.0681813725490892
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,1.16776960784324,0.0178921568627166,0.0090686274510446,0.0298284313724734,-0.0953382352941558,0.703431372548948,4.76078431372544,-0.060862745097884
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,-1.21924019607817,-0.0182598039215972,0.830539215686312,1.48848039215676,-2.34682107843133,1.19975490196061,1.41053921568606,-0.148098039215684
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,2.80747549019598,15.1047794117647,-2.84791666666668,11.3910294117647,24.5933872549021,156.100857843137,-10.9797794117649,0.76929411764703
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,2.45098040870461e-05,7.10769474045207e-14,2.57678921568599,0.0954166666665425,0.0473039215686698,-0.900735294117789,0.0634803921569198,-3.29103431372538
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,-0.171568627450802,0.70220588235287,-2.32071078431378,0.0485049019608043,26.493375,0.00416666666669521,0.356617647058895,-5.97885784313714
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,0.0932598039214689,0.165563725490096,0.505000000000091,8.7166666666669,-0.142887254902092,-0.159926470588128,-40.4872303921567,-0.0159705882351951
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,-53.4657598039213,-0.0142647058821561,-0.403431372548891,0.0499264705884735,-0.100499999999717,-4.10784313725494,0.565931372549041,-0.103431372549119
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,-0.0394607843136684,0.116470588235375,-0.0413235294117305,0.203921568627622,-1.36420833333339,-15.1958333333332,0.764460784313676,0.651558823529294
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,-0.0143382352942389,0.00490196078406406,3.50867647058804,3.16700980392149,-2.7083333333333,0.0343137254903387,-2.32132352941167,1.47162254901941
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,0.440563725490196,-0.0270098039217213,0.055906862745235,0.246985294117479,0.0264730392157385,-2.19730392156866,-0.112990196078588,-0.00986764705864034
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,-4.45914215686299,0.292769607843166,-0.35857843137252,5.25759803921552,-0.69976225490181,-1.2747549019608,-5.65600490196077,0.18171078431367
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,-1.19938725490205,0.0281127450978281,1.85419117647058,4.64578431372541,-1.37744117647055,1.12781862745079,1.30183823529403,-0.115524509803935
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,-1.5911764705883,-0.0240686274507122,0.454387254901745,-16.8608088235292,-0.447296568627565,-0.116666666666752,-0.222794117647187,0.0260882352942966
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,-31.4315686274511,-9.07696078431371,1.82674019607821,7.3529411868825e-05,-4.90196083874854e-06,2.94117646404544e-05,3.18627452560241e-05,3.43137253354959e-06
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,-0.0424019607843565,0.0765931372550089,24.8229411764705,0.131372549019515,0.139948529411841,-0.707107843137183,0.0373774509802495,-4.54896568627459
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,0.0461274509801597,0.722549019607779,-0.334068627450989,-0.0800245098039786,25.7078431372549,-0.172426470588,0.97659313725493,-14.5426960784313
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,0.0520098039216074,0.0843627450981063,1.65370098039221,-22.5530147058823,-0.109563725490244,-0.0631127450980036,-39.2632843137254,0.0825294117645421
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,2.74764705882341,-0.145049019607719,-1.11480392156851,0.0358333333333576,0.149029411764608,-6.57426470588219,0.36200980392149,-1.116044117647
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,-0.0605392156862673,0.440024509804133,-0.0418872549018808,0.472401960784255,-0.726708333333198,-17.4099264705882,0.475490196078431,0.121730392156821
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,-0.030220588235548,0.0098529411766589,-4.64889705882357,2.47904411764719,-1.64485784313729,0.0707107843135971,-1.39215686274506,1.19093627450967
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,0.385661764706039,-0.00343137254921934,0.0139705882354653,0.195098039215629,-0.0215612745096401,-1.89718137254881,-0.169607843137533,-0.040950980392225
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,-15.2631617647057,0.0142156862745526,-0.0454411764703585,-0.301715686274417,-0.13528431372541,0.397549019607872,5.57879901960786,-0.100813725490155
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,-3.14590686274513,-0.28965686274501,4.28664215686288,14.2495098039215,-0.688240196078492,1.05318627450973,0.910049019607814,-0.343151960784371
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,-0.738308823529509,-0.028480392156994,0.405980392156861,-17.95681372549,-0.0179019607845726,-0.124387254902103,-0.192034313725683,0.0687303921566876
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,-14.4496568627449,0.00200980392137175,-1.16492647058829,1.36470588235302,-11.9277009803922,-5.70539215686261,1.44497549019612,-0.0177745098041544
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,0.39671568627444,-0.379289215686096,29.8710784313725,-0.195759803921522,4.1909215686274,-0.79007352941185,-0.0848039215683564,-13.3525490196076
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,-1.69985294117649,1.09026960784332,-2.16215686274521,0.141495098039241,19.8338259803922,1.47781862745094,5.40759803921573,-14.6714607843138
