"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,204.049999999996,540.400000000001,-838.300000000003,752.05000000001,-694.192999999999,656.330499999996,-658.599999999991,636.150000000001
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,948.400000000001,-526.050000000003,358.950000000004,-930.465000000004,400.059999999998,209.049999999996,-105.349999999991,397.249999999993
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,78.5500000000029,409.950000000004,155.699999999997,-1257.20000000001,582.393000000004,345.219499999999,-827.349999999999,610.599999999999
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,-659.950000000004,689.450000000004,412.650000000009,-461.050000000003,999.077000000005,-163.253000000004,462.900000000001,429.649999999994
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,-125.700000000004,1179.9,-4292.3,703.800000000003,71.1249999999927,484.17500000001,52.75,-645.249999999993
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,551.749999999993,-695.849999999999,-543.550000000003,731.000000000007,-745.177000000003,887.303,505.049999999996,-669.400000000001
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,919.750000000007,-135.000000000007,437.049999999996,-207.599999999999,362.434999999998,481.882999999994,-1827.85,379.900000000009
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,-94.8449999999939,-1121.94500000001,767.650000000001,103.449999999997,583.599999999999,-712.616999999998,-993.899999999994,575.599999999991
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,-586.049999999996,-852.199999999997,875.699999999997,-781.754999999997,940.0435,-368.047500000008,112.950000000004,646.900000000001
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,-268.900000000001,704.650000000009,317.400000000001,976.549999999996,869.873500000002,-3666.114,583.349999999999,225.799999999996
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,519303.7,8660.45,17274.4,-319.919999999999,804.508,-16804.618,4786.6,19739.1805
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,105.600000000006,525.200000000004,-818.550000000003,804.69999999999,-874.251499999998,680.644499999995,-686.200000000004,459.5
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,1734.75,-367,906.549999999996,-4259.74999999999,771.264999999992,280.766500000005,-18.4000000000015,471.650000000001
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,149.650000000001,463.700000000004,190.200000000004,-1495.75,611.966500000002,492.705499999996,-940.599999999999,696.800000000003
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,-1390.10000000001,658.200000000004,354.300000000003,477.25,1007.4065,-694.169500000004,408.800000000003,392.349999999999
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,-1669.55000000001,1758.4,-3035.67,888.534999999996,2720.9305,-3410.4235,2724.61,-1496.30499999999
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,473.100000000006,-152.099999999999,-270.800000000003,613.400000000001,-452.877,854.185999999994,445.5,347.099999999999
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,847.800000000003,400.750000000007,76.75,837.099999999999,636.298499999997,998.760999999999,-4566.45,391.050000000003
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-1206.27,-805.390000000007,747.950000000004,77.5999999999913,519.531500000005,-562.844000000005,-584.5,521.950000000004
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,-676.499999999993,-299.799999999996,668.25,-991.400000000001,1325.183,-1362.85550000001,425.799999999996,832.900000000009
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,-490.100000000006,876.550000000003,-674.449999999997,1120.15000000001,1120.585,-3166.36700000001,583.550000000003,-63.1500000000015
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,481008.85,144.399999999994,103.950000000004,500.149999999994,-827.093000000001,-352.819500000005,612.5,393.650000000001
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,501.850000000006,617.699999999997,-1063.8,1724.15,383.489999999991,787.091500000002,78.8449999999939,-1601.05499999999
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,2026.7,-558.5,1051.25,-3706.49999999999,736.539999999994,268.67500000001,-44.5500000000102,476.599999999999
