"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"23","131:09:01","131:09:01","WW_R1","Exp60_260_IS29691","Exp60_260_IS29691",1,2718.22239551341,0.634293148437734,0.573312319787663,-0.684333869513175,1.64963428741522,7.53224012697905,624.917132770492,-13.4719156849396,0.688316422536382,-0.0215579234085222,-22.5829316655054,2.33756037083547,-0.0361374820456383,647.500064435998,-0.0388638716849587
"24","131:09:02","131:09:02","WW_R1","Exp60_77_IS9713","Exp60_77_IS9713",1,1140.95004154096,0.318092414631474,0.504435298638969,0.0444284907007427,-0.673061476073201,-2.31467234442138,500.57048719528,116.862388835925,4.06827016791062,0.233458407607508,372.493956717384,6.94089845147572,0.744138870041032,128.076530477895,0.641907484686701
"25","132:10:01","132:10:01","WW_R1","Exp60_121_IS15443","Exp60_121_IS15443",1,42.058021012139,0.420222227354834,0,-1.01229400383356,-0.242374564833037,7.05217189982169,1415.28613999598,13.8849926340728,0.457491739183602,0.00981073172532609,210.292885918663,5.22306424957147,0.148586833415369,1204.99325407732,0.0817783922542779
"26","132:10:02","132:10:02","WW_R1","Exp60_276_IS30748","Exp60_276_IS30748",1,44.5020003049215,0.300725395066638,0.579296286658952,-0.0500202696847221,-0.661354453303573,3.26125786017478,672.544653446114,-16.6331034311069,1.52546817301406,-0.0247315971450802,242.997216895071,9.10621979430831,0.361310160819739,429.547436551043,0.175406414043391
"27","132:11:01","132:11:01","WW_R1","Exp60_139_IS18874","Exp60_139_IS18874",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"28","132:11:02","132:11:02","WW_R1","Exp60_9_IS2179","Exp60_9_IS2179",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"29","132:12:01","132:12:01","WW_R1","Exp60_82_IS10801","Exp60_82_IS10801",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,306.196840140033,0,0,-4.12888518960251,0.0923090597949229,4.9770808573285,949.036798376955,67.5022276811818,1.49975789475763,0.0711270920122637,141.50649251665,2.46745687448148,0.149105380063929,807.530305860305,0.0449820803133795
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,50.372998371655,0,0,-1.72983906237688,-0.171014535409111,6.77378655971001,1334.53471576096,1.11812517439215,1.26036645491913,0.00083783895704398,118.288267484369,4.47414763924189,0.0886363360108771,1216.24644827659,0.0533709538965383
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,38.4719369614898,0.155107386089161,0.283087958945988,-0.0473293564857788,-0.31733405022343,3.64952228762023,341.92907140387,-8.3089224620654,0.746190908893518,-0.0243001346096463,117.319296366813,4.43949461359796,0.343110037076203,224.609775037057,0.173073055562459
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,32.0202888035062,0.313224473618065,0.369691347879777,0.0804192501322475,-0.356485302622878,5.88176258192848,863.62764428063,-16.7623536902963,1.13706396389922,-0.0194092370726029,221.999444996714,6.68646611729245,0.257054584191352,641.628199283915,0.129076859222541
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,1583.34932875722,1.51282037870874,1.56405585943389,-0.867784573281658,3.13567353861299,8.2273175762588,2737.08418276598,-53.9269139268626,1.70324944729785,-0.0197023220061746,218.55059444953,12.1213134024778,0.0798479622313522,2518.53358831645,0.0157426593660307
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,30.431426055177,0.201033907932131,0.349190259178626,-0.0512214895642734,0.680717138482669,6.67881797438702,491.316013969329,-5.93382654035638,0.207844193827958,-0.0120774132567289,52.3886101425451,2.3671633797541,0.106629152425338,438.927403826784,0.0278349346561279
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,538.159301805263,1.36414249433765,0.415606426392265,-0.400947196217649,1.87444434728548,7.58942562150475,454.169919165139,-0.843474573895455,0.0928754609702097,-0.00185717842222123,-49.4383960014454,1.80564362875168,-0.108854404299439,503.608315166584,-0.0465444607287365
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,40.757025870895,0,0,-0.939785632857777,-0.214147893530771,5.38977973689423,616.058070830152,79.19228310822,2.13483672191736,0.128546782938022,190.90209391976,2.84071054116421,0.309876784281903,425.155976910392,0.311252749945053
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,233824.445852212,0,0,-1087.28145503225,282.073312968079,2.54947781016253,-77743.3084411056,2026.00158463735,138.189173639458,-0.0260601410624574,-11729.2745786846,522.167306394124,0.15087182181821,-66014.033862421,-0.00657157413693428
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,2600.07431617328,82.1259440311501,11.7409864833569,-4.73265036041536,61.7681159842066,7.44030679201888,14208.7112693992,-262.694801148063,4.8241428332215,-0.0184882918772387,-788.24545093618,34.4589130931704,-0.0554762100510691,14996.9567203353,-0.0415007630999992
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,643.206530399626,1.41731463355071,0.340759426438257,-0.312159295333899,1.72811711848606,7.29342415793591,337.97671507163,-0.925775174572194,0.0517795050672883,-0.00273916850862341,-49.8651850324527,1.66539202255695,-0.147540297330496,387.841900104083,-0.0544813239318635
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,76.6322631124798,0,0,-3.24560518029429,-0.383622509427279,6.42292562136405,1422.56398974202,33.4394164845593,2.53937202941709,0.0235064409936481,168.833187110247,5.22315329762207,0.118682314699154,1253.73080263177,0.0886417004566019
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,57468.8888143838,0.510167014943652,0,-0.299332729812793,-0.0886795980890205,4.66276634155621,731.485829891363,4.28192080105652,0.869146034810825,0.00585373034730208,76.2354880107269,2.48058373232087,0.104220047600989,655.250341880636,0.0471329985159501
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,2209.5916297939,0.491233210318095,0.662533372179803,-0.70170062590442,-0.510731352293089,7.57621079016564,1475.85849068222,1.60388133818371,0.764593324474381,0.00108674466306205,342.488667835076,10.6179566413215,0.232060641313085,1133.36982284714,0.144619010008268
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,22.0324522830674,0,0,-0.752761925988926,0.168634968497134,7.29152287990077,199.968276348598,-0.758815209498362,0.0443468193156334,-0.00379467795269458,-1.6782630348365,0.252325230276055,-0.00839264640112632,201.646539383435,0.00034926985665134
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,75.0052008530694,0.843802392110457,1.67358406178831,0.119012618906749,-1.93551647742634,2.83517158050089,1833.70235290771,-56.608143753699,3.85958812718967,-0.0308709555091836,683.855007246807,26.3957725025129,0.37293675615479,1149.8473456609,0.167592784165445
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,64.4513566571494,0.109705871535688,0,-0.528253529390663,-0.134794674979065,8.04247925846938,1111.27545635555,-19.8686811289266,0.696047488796678,-0.0178791684953488,173.407709615835,5.6667364635396,0.156043858094849,937.867746739717,0.0643059899205337
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,36.8516263933433,0.338215053751556,0.366006875450025,-0.0372069475646978,-0.188544409773937,4.36605684682692,444.113835192887,-18.6013041392689,0.491121451184074,-0.0418840906660564,119.16792716008,5.38178956968176,0.268327437059742,324.945908032807,0.0962894798780653
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,125.753353048799,0.346282603176004,0.376073676331213,-0.0382713884197146,-0.252932745684759,4.03774243101138,643.050663146564,16.4252499968646,0.91396127187047,0.025542699725233,226.188650831451,5.77429412533648,0.351743126621887,416.862012315113,0.184468915233612
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,59.5504670004651,0.313339525228644,0,-0.252169102247738,-0.19269784558335,7.12448485681857,706.615530414618,-2.19312133439189,0.50848176236445,-0.00310369817813803,122.372431275149,3.64603329335149,0.173181066659185,584.243099139469,0.0984280294828845
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,50.3923030359033,0.515031314258628,0.339006551513243,-0.0338985781692174,0.983081932804975,6.56559215274469,403.783433419944,-3.9422912668421,0.177023692364275,-0.00976338041769541,24.3538632081111,1.50147576522485,0.0603141713909359,379.429570211833,0.00708851143532843
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,36.2059969917184,1.93828509417603,0.286307074498217,-0.42828991798128,1.79478015876023,7.89459155396112,334.694623773534,-1.34223034451763,0.101120531971637,-0.00401031342955133,-38.3444221080916,1.05534600361229,-0.114565395989261,373.039045881626,-0.0402163946583633
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,48.7099585744305,0,0,-0.896197829266752,-0.291166143812666,8.27627237178312,873.378157327401,-14.7818310140943,0.375025356465308,-0.0169248920299631,129.355008417486,5.50665623190806,0.14810882013963,744.023148909915,0.0746736215233633
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,68.7928143269016,1.29177413626973,0,0.29235028875985,-0.0471982519665357,3.75244235146614,1854.52462153485,-38.1582299892535,2.04633236675017,-0.0205757473080475,160.688960858212,8.84514554387162,0.0866469816535636,1693.83566067664,0.000189494167559843
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,56.7258517660905,0.500253875168964,0.317233690939221,-0.126668866508616,-0.0166386779235726,7.22035148805702,676.98076831564,-10.8916820227117,0.544151272250394,-0.0160886136393663,128.547923010973,4.70234550318544,0.189884157759468,548.432845304668,0.0839471435753998
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,7734.12260389175,201.973698723901,-0.46390000581863,-1.37909881233215,79.7119170981941,3.74510185036313,-8719.66705551979,-2554.97293213728,98.5876959192031,0.293012670767046,-7861.79542035675,166.263607777439,0.901616468874235,-857.871635163041,-0.326439789577962
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,55.2486685682275,0.462676445614516,0.32508876241885,-0.0459293176347133,-0.0346509760249732,4.73652437391072,402.263402920446,-20.0532095380646,1.09250955186055,-0.0498509419263041,90.3549231967013,4.72534841580666,0.224616314933751,311.908479723745,0.0541661236524794
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,48.671747046751,0,0,-1.19929115582445,-0.148781235469515,7.2571378311434,1424.49312842812,108.010589659328,3.12249199008483,0.0758238755272301,425.978200799441,9.78182192679362,0.299038438514262,998.514927628679,0.276906799363516
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,38.922818406616,0.479258361965845,0.586570784710391,-0.561718379693275,0.133569560764484,5.83665971382136,118.873241640606,-93.3403426329588,1.94894868563008,-0.785209028918035,-121.650473236068,7.58280013420658,-1.02336296677985,240.523714876674,-0.0973569769091341
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,637.634778493363,5.24379671824105,0,2.87642706462397,0.728189623415958,0.379992415943745,26811.0687236295,4153.06462769589,94.593001298601,0.154901122014419,10087.5913650539,181.915768782275,0.376247268209916,16723.4773585755,0.223039275019262
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,9673.16581405291,8.07611758122248,13.3200534905326,-6.71682143895772,23.6462993494965,8.07313491755113,22368.9339622319,-202.717624759961,17.7883849269412,-0.00906246248043081,1821.9080533221,102.863093066432,0.0814481394776453,20547.0259089098,0.0319575613921688
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,37.7787881101494,0.335391139234626,0.3220517799085,-0.0260521124234743,0.807097348833367,6.69303019969755,415.294481893092,-7.42053080753273,0.316153084444718,-0.017868118000766,34.8439551706092,1.84673969000338,0.0839018014681423,380.450526722483,0.00929227011723875
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,1691.4445092926,53.9097308877181,0.970471689351594,-0.468057950950858,21.4842624862135,3.63959759529334,284.833820026334,-6.46042364998255,0.292196246658075,-0.0226813783889331,-239.813296800442,15.6156167988516,-0.841941089644024,524.647116826776,-0.0173543371785373
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,57.4405499728245,0,0,-1.07197496784149,-0.290360160370154,8.22317136548854,822.141237211987,-6.07615382852128,0.411477624007964,-0.00739064476211714,153.834824313526,5.26877522741946,0.187114837877741,668.306412898461,0.103003164444103
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,13136.9940091874,0.563699601553208,0,0.395144582021177,-0.0988056476272737,3.46636123933634,1346.83933312247,20.350400185678,1.20885672139872,0.0151097459698466,244.292602651749,6.01190659191272,0.181382141614018,1102.54673047072,0.0641431092789774
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,2296.92550546337,0.595500114231304,0.436472999347338,-0.106331557024186,0.149115527969939,6.90155213036693,857.073623043805,-15.6583326873107,0.69458773994876,-0.0182695304887599,160.191035331949,5.99460191401893,0.186904638090539,696.882587711856,0.0756792069147859
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,84.7454095517671,0,0,-1.34453989383922,0.0787549286295088,6.59965073657024,362.381944768599,-5.03606360702579,0.165938850097603,-0.0138971151287396,-14.6800890545157,0.637095237914825,-0.0405099902642494,377.062033823115,-0.00807167623533649
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,28.6504194051745,0.556038622423321,0.450409963269972,-0.153512737720617,0.0900855331925904,5.28324214343445,559.95547151545,-29.7021068218439,1.48699473413731,-0.053043694244935,107.099140637173,6.11919676552822,0.191263673783421,452.856330878278,0.0360754043815461
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,146.449692021503,1.15063162674379,0.943739391802369,-0.328489132660826,0.157160431675579,5.52097503986511,1277.07124983863,-43.5347291883641,1.05391819708778,-0.0340895069040706,268.755153016462,12.2526121442122,0.210446482958896,1008.31609682217,0.0778942349934081
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,47.4844847746898,0.349050993987984,0.278754089096523,-0.0657538244707558,0.247375942829728,5.6370350034381,353.074414975521,-20.7096051685406,1.07484797001642,-0.0586550718209825,44.0509147109606,3.35040928791278,0.124763825535234,309.023500264561,-0.00200933609195972
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,64.9871849659992,1.45451261115424,0.945196823714491,-0.259561491487161,-0.0149583417543687,5.14111507331895,1215.76449869036,-50.4733356443871,0.958747563682875,-0.0415157176400179,267.523102038761,12.9010773135523,0.220045166910977,948.241396651602,0.0734743159053561
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,233824.445852218,0,0,-1087.28145503227,282.073312968079,2.54947781016253,-77743.308441102,2026.00158463735,138.189173639458,-0.0260601410624586,-11729.2745786846,522.167306394124,0.150871821818217,-66014.0338624174,-0.00657157413693423
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,233988.559752271,0,0,-1117.90271029407,282.073312968079,2.59585374284413,-75338.0508500177,2119.91283812894,132.612206267744,-0.0281386738070679,-11623.9662918657,523.023081248732,0.154290775520681,-63714.084558152,-0.00639531800256194
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,367.419147740474,0.506204959966789,0,0.697051407174693,-0.151034948452597,3.13706408385201,1851.78199929717,8.39329244893693,2.7617462179128,0.00453254889189039,316.491765076577,8.9569674977872,0.170912000006858,1535.29023422059,0.0537013654537919
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,85.1066628448508,0.460150040141924,0.299941592740498,-0.0514788475113324,0.144295439873741,5.23602568118179,388.701759434265,-19.4686072923985,1.1455370048781,-0.0500862340338619,67.8060398224969,3.9647277464029,0.17444232802338,320.895719611768,0.0249805402344656
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,222.639289553955,0.739693589213069,0.720810484369518,-0.295687757028365,-0.296002237676405,4.93590648607193,906.344715771466,-34.0737166712658,0.744186967647394,-0.0375946547470769,237.781063760807,10.3431580536236,0.262351685427339,668.563652010659,0.103293742844423
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,75.0649545919431,0.367393975176038,0,-0.15461787709952,-0.17220656844103,7.39263958044812,740.7308015589,-1.16472680413976,0.439776377067934,-0.00157240228391819,143.826368505907,4.21230841874453,0.194168202811627,596.904433052993,0.113661132944618
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,34.2918618595365,0.300068253431487,0.301388970899418,-0.108334422937725,0.718937004503239,7.24642573643015,413.324521237644,-7.67902950298871,0.219365429231785,-0.0185786932747056,38.8275266446423,1.88675475966453,0.0939395672155588,374.496994593001,0.0189938954775156
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,61.9115967074102,0.224068254320329,0.33674168923222,-0.0597811688569098,-0.251757514999106,5.82442406503124,615.01345795892,-7.51274183124126,0.521577136226186,-0.0122155730643265,163.967872441295,5.31843918931485,0.266608592575297,451.045585517626,0.14364140103996
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,20848.7065411891,0.329796470558531,0,0.435271833135518,-0.0531468262799409,4.29562307181365,1503.93530448665,37.3448429047748,1.25193030446904,0.0248314158151384,319.300538508553,6.12794096144773,0.212310022615995,1184.63476597809,0.0991144925193668
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1947.89163828647,0.633371288607579,0.57718926504969,-0.2213316572681,-0.229285580282374,6.26569411531519,1041.71410577467,-7.39541141915349,0.631181511603943,-0.00709927165059737,247.932859451747,8.46102349350392,0.238004705971964,793.78124632292,0.125110387603916
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,43.28078669466,0,0,-1.7120500515466,0.0946513601333935,6.55572361912508,413.116347824682,-1.08150054315079,0.12901534955527,-0.00261790788199395,-6.60032185638541,0.874969842658028,-0.0159769079368083,419.716669681067,0.00405626098822209
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,62.1907437870005,0.598492463172457,0.539872673965533,-0.107507329426922,0.152338567103679,5.326832852046,724.420265240441,-33.229068067418,1.75291472965654,-0.0458698764540898,146.96684556939,7.56223365431127,0.202875116311953,577.453419671051,0.0478974544920493
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,100.011597907476,0.90130278861031,0.774452212360286,-0.9686907973246,0.117792735007765,8.0456327132172,1341.47742986561,-41.1232192173202,0.829943071453384,-0.0306551704126992,198.62739972586,10.0586529916698,0.148066151024068,1142.85003013975,0.0650865274736861
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,46.853982897599,0.367195520657301,0.299953167891835,-0.0872396800810231,0.254346874432926,5.91510688619751,415.548508134756,-19.9245803092505,1.16652167748015,-0.0479476641576326,56.6414071493682,3.65249569501889,0.136305163032857,358.907100985388,0.00837192051465472
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,33.6413290662014,0.708009045518518,0.499322065937327,-0.167998877237472,0.186135066952553,5.54226736280586,646.917023913289,-32.9992914686033,1.26316455742281,-0.0510100835946257,112.827934920283,6.50188940850262,0.174408665639639,534.089088993006,0.0338198743513566
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,1889.30537798972,0.399100455309934,0.331574892870129,-0.121750321126531,-0.165511813217858,7.44291875476343,961.446798253341,-5.06360558583497,0.399013101167834,-0.00526665187822562,189.839398758954,5.55621122182114,0.197451797752965,771.607399494386,0.103052965705154
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,47.6854701573018,0.428196268131326,0.335965180930422,-0.0532848886887062,0.882470704574717,6.53959298945504,402.83362672058,-6.35537527048164,0.331816976451252,-0.0157766751554978,32.5891216755584,1.81943612402334,0.0808997052725279,370.244505045021,0.0104479361332044
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,43.8464852780312,0,0,-0.524536875963629,0.327281368477869,8.34144404239253,288.710803076779,-4.19846029168373,0.260449172535093,-0.0145420962670635,-0.459497903140622,0.643752665577421,-0.0015915507776078,289.17030097992,0.00158472781043236
