"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,4.74114796788815,12.3535451681553,28.4456626271716,10.2285454298468,1.81427323067826,9.26515160120645,1.88134229111023,11.3254515701552
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,4.12688600273914,16.3024542206674,6.06605577031058,5.5211903867832,1.66006185677195,5.12178732896742,2.40091581342458,0.42921578332701
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,3.99993442199887,5.23642893587827,7.05782993587294,3.63123746164199,0.626583191886529,2.88869420047439,8.22279326033417,3.59235851953459
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,17.9354453301466,2.76341779920347,4.48604252758424,3.17171438047049,1.94656993217751,7.70085201891076,2.13758122369895,1.24308387874925
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,15.0254779743955,6.50182183255258,8.45258339766171,7.45361259610778,2.97865932963401,9.78320286463925,2.52731888241209,2.28198854679139
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,7.20044182419123,1.21476440351557,2.4655989542166,1.13260152719146,3.37169187525821,5.60175428314492,0.983637056836192,9.37879500668128
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,899.382713372014,10.606785809709,7.9733868299882,4.92916730484612,8.65375971527524,9.01580597599672,6.67982639950096,5.14121714247415
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,8.61695890108801,8.19809503191148,7.58222599897203,22.2745502274586,14.055796506638,3.65926575149367,0.42747882445386,0.675157730320569
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,30.1000556399493,40.6942852848584,11.5445484162319,835.124851249508,15.7294237228412,5.01079310227532,17.5496162721201,11.1846569069544
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,3682.79219475017,70788.8932175508,1300.83556547134,318.728923946728,802.015223440385,5.98256970413518,1.95994536272755,0.314292110158408
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,1.87258265833434,2.36304805456328,896.46331150893,27.3959379017872,4.71698471371381,5.66810408874613,1.12769026295359,218.541965394223
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,2.12603998766368,42.0759331617069,33.8778140654071,10.0933268669338,1.82795651110257,8.10122456940371,1.72264224099899,0.80704464206342
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,231.161481800086,2.92074038539404,3.94198233911851,182.968728239677,0.672821244614777,4.1875354856558,36.2308646915379,3.69855846201432
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,2018559.23929972,5576.93082574398,7.34096022717797,3.82399075572348,0.491634254113152,4.82544201448351,4.96793743170371,18.5313980604257
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,10.653574882363,2.99203564115984,2.84482799561109,4.61475624654066,3.33621388865976,14.0373174659006,1.23833299905576,1.05114051462795
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,1809.67337239379,684.790378849906,964.87414971771,594.556389656942,76.5785516594615,56266.9132366099,212.310939275953,1.62589680046309
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,6.25985887504882,3.60496567880696,1.77504772680175,0.618395079026676,3.36407817954959,8.4768661945459,2.1850395617392,48.0799986908921
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,15.0574390562818,9.05520493267493,3.45816675935792,3.85776611060989,8.40598661436739,7.91117631172291,3.68767692079744,4.97920584923171
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,13.2928475377231,8.46433605673955,8.50707934480105,3.19166719335277,9.70466071068722,2.02639751558699,0.46189526346265,0.791756705198502
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,1.85768146518435,6.12151781947137,0.749091897641731,10.8686524816847,9.259704334166,4.09526018726764,0.568223529966325,5.18445026193108
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,4.91768690222008,10.2629520728485,1.67033413324794,4.28102550179918,9.24259902400718,7.92270129022663,3.48287344120798,0.64116307451464
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,2.96505760550485,3.30167775461368,4.17427353885125,9.26433737993226,2.73297097202932,5.57719412256117,0.302462831660441,302.269267062916
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,3.18190693144186,9.08308243429742,12.7445579761943,11.4911143812316,1.11054145966914,10.5097043410823,1.38085795730714,8.67665502500234
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,5.22364645749515,776.506272860846,6.12403096047994,9.72709456944097,1.68235623238928,9.44065050882923,7.93483807675471,0.468503479736743
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,6.47164752193502,4.67645560619667,6.77328534264335,15.0010610997567,935.908175412692,178.295570778576,911.055956217381,19.7121871753111
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,6.7644200973891,3.2302406212237,3.80829789908723,5.33206787194757,3.30581676074661,12.3081545164337,2.18005677512355,2.60304593958837
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,16.0623216923696,8.67489817434982,9.24849206224185,8.16010299486812,13.9406612931951,4.79801937793318,3.36561506726667,1.73059833694877
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,9.439650384739,1.06396263881346,2.42817009834159,1.78123698020721,7.62518034658617,13.7648924107765,1.50343588698928,1.750665249162
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,23.6171024438437,17.8868635056252,8.23764126120354,8.50141114534502,20.4144808233096,16.7731358937224,7.54901210117666,10.0784595408403
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,16.5619440722316,11.9565135818353,13.5889419122957,3.7684282835112,16.6630232157581,3.31109273790899,0.407324528607847,1.57839811435859
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,2.37397481218421,35.6127789426732,6.60229511222568,14.127218687552,2131.46835133486,43.7483268381647,1.40078919938747,3.32046147554676
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,7.93613860971632,22.734196117631,4.91458787432916,10.4791256873009,13.0882943020574,5.13851732749454,16.6943391351577,0.912395409393503
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,7.29361541097423,122.967077169668,12.8436812662605,7.20881691864235,26.116134852917,13.1043152601769,3.15489294022853,300.821483322689
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,3.82383970373114,8.26568466814597,16.6005383840931,12.7537801157297,1.58424882276387,11.2322683170736,1.97303832766052,10.815155138383
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,107.004595089714,87.4402598124281,19.0450025007131,86.8031969972662,411.59647361112,112.618902623001,62.4732328349821,13.1586952553077
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,13.3308488685938,3.72793569192058,6.28997075920532,7.1220159283908,2.51185257541649,16.1490810692811,7.22793869809495,34.1237191430024
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,8.78964588493733,2.72498943337996,2.24903572208815,5.17963883406476,2.48079169769444,8.36203650304818,1.31843644897356,3.26144891929197
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,933.071742509999,6.15146238425314,24.2097751072639,17.9181024856209,13.2684991997721,4.81158707163532,5.52460443724308,1.36694434717711
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,5.58787192076231,0.466764039882405,1.4006900415663,0.572607573380709,3.77256906263381,9.40857592072921,0.798662740326087,1.25059865653649
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,14.746134632367,11.676727023757,2.86525923970614,3.9304217641595,10.3187138466566,7.63151381228765,3.22634581069508,5.18144406924827
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,11.4589549855374,10.4125042523016,9.87737064682943,40.7358646494531,9.21994238230596,1.79923979226427,0.189868879661538,4.23453593974257
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,3.00749129743261,10.1477487267209,1.21315599402926,7.54554812370842,42.0458518385836,10.0298920160788,0.580005285220096,14.475588459667
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,6.69019824340652,14.042631441649,1.46714300942589,3.48629035112636,55.8626566175783,12.1345422841846,2.76186728665459,1.21264235815692
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,5.99087599383594,5.41799972961057,85.1161966504448,17.3602015960393,19.0861223252849,2.52882939872384,12.6761512040043,49.8993877179008
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,11.4906863647223,6.98656250997208,8.49442847516334,15.6446536975636,10.4086150677719,8.69174424225514,16.8938661905172,9.61114203907277
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,4.13547586227716,1.74406003933488,8.18362429384844,4.55695161046876,0.968027927447857,3.11565700061521,1.73684411083901,0.953527639403947
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,153.420757476854,1256.36617625901,89.457509190273,33561.4346462871,6423.86757733126,13980.7043332794,522.167306422531,109.622813788835
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,29.2553023986205,4.31672368960098,3.77810565925639,4.45738254720077,2.64345265126773,11.4945981569392,4.90221543088996,3.27679254680748
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,235.751010053337,4.53918388048322,7.2056253635326,3.6189076087315,3.79325843149335,4.62752113732402,3.72090725093878,1.67662492261374
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,7.88043333114313,0.856677148911111,2.14243569153095,1.16996261123094,6.72001534670823,11.7586588645478,0.783973642978875,4.53427176781141
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,23.3605551032153,14.1760230281585,5.65440655409365,7.53486473919735,22.7885660088806,16.8003775875928,6.21955710788377,10.4327186457814
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.10885910715999,4.30835620697625,0.454396144682126,19.7129385032732,8.71951258690844,7.12520707476803,0.5254259548752,5.55783884466192
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.49887215407415,4.93040255465706,1.49909730941316,2.49911626009405,3.91515616910597,6.35667062308427,1.23324731420027,3.90847926300685
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.43879948093355,3.84780956213786,4.00629067574812,7.65774819820553,2.2469355131289,4.60778012249951,0.231625958992391,11.2324063749773
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.07786572305089,91.8098927911923,13.0720038669422,12.730614460647,55.6471689384708,8.93222713136868,1.60408215287602,6.11922465748613
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.67138709217415,1.56953924013273,3.92349758159333,8.17257195705156,0.581316177975389,3.9252118411562,2.41045604851263,0.533188887197863
